Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SAPDBL,2024-02-22,257.0,262.8,253.4,254.2,-1.89 %,15577.0,3984448.6,-0.01891161713624101,-0.01909272881271079,259.9,259.74,260.70417185920314,259.29232957291805,45.81287693018377,1.4118422862850935,2.4193105683815923,11.63466022230537,259.74,5.759970760162946,271.2599415203259,248.22005847967412,3511653.0
SAPDBL,2024-02-25,259.0,259.4,249.9,255.0,0.31 %,21376.0,5402189.3,0.0031471282454760274,0.0031421864030724955,257.5,259.725,259.8266069577873,258.9743792341834,46.5398404725356,0.8522277236039031,2.1058939994260544,11.4821844921407,259.725,5.772518833598371,271.2700376671968,248.17996233280329,3533029.0
SAPDBL,2024-02-26,259.9,259.9,250.0,258.0,1.18 %,5888.0,1494862.5,0.0117647058823529,0.011696039763191236,257.5,259.725,259.5455905027431,258.90220299461424,49.287407534793495,0.6433875081288534,1.8133927011666142,11.369171314130648,259.725,5.772518833598371,271.2700376671968,248.17996233280329,3538917.0
SAPDBL,2024-02-27,262.9,262.9,255.1,255.1,-1.12 %,19896.0,5133579.0,-0.011240310077519355,-0.011303959773851688,256.28000000000003,259.655,258.8616535023211,258.62055832834653,46.784299419112315,0.24109517397454283,1.4989331957282,11.114230505978458,259.655,5.821961597446566,271.2989231948931,248.01107680510685,3519021.0
SAPDBL,2024-02-28,258.0,258.0,251.9,251.9,-1.25 %,18665.0,4754571.7,-0.012544100352802734,-0.012623441789201113,254.83999999999997,259.245,257.7906298865794,258.12273919291346,44.12154561100966,-0.3321093063340754,1.132724695315745,10.756071184122854,259.245,6.072325055444938,271.3896501108899,247.10034988911013,3500356.0
SAPDBL,2024-02-29,251.9,255.0,245.0,250.0,-0.75 %,24091.0,5974932.0,-0.007542675664946374,-0.007571265496318042,254.0,258.82000000000005,256.59207144249024,257.5210548082532,42.57221040351272,-0.9289833657629742,0.7203830831000012,10.70206609954265,258.82000000000005,6.4149988718902,271.64999774378043,245.99000225621964,3476265.0
SAPDBL,2024-03-03,245.1,252.9,242.1,245.6,-1.76 %,10641.0,2629397.6,-0.01760000000000006,-0.017756721589259096,252.11999999999998,258.55,254.90098352826098,256.63801371134554,39.144172990241024,-1.7370301830845563,0.22890042986308967,10.709061378146748,258.55,6.859683896356401,272.26936779271284,244.8306322072872,3465624.0
SAPDBL,2024-03-04,250.5,260.6,250.5,260.6,6.11 %,1070.0,273611.0,0.06107491856677538,0.05928246841775747,252.64000000000001,258.83000000000004,255.7777552931439,256.93149417717177,53.02978848151962,-1.1537388840278595,-0.04762743291510016,11.01555699399341,258.83000000000004,6.821336495070751,272.4726729901415,245.18732700985854,3466694.0
SAPDBL,2024-03-05,259.0,259.9,245.0,245.0,-5.99 %,16619.0,4177933.5,-0.05986185725249438,-0.0617284541460179,250.61999999999998,258.43,254.1196390941987,256.04767979367756,42.23620058111071,-1.9280406994788564,-0.42371008622785145,11.343017208708169,258.43,7.391894565210902,273.2137891304218,243.6462108695782,3450075.0
SAPDBL,2024-03-06,249.0,259.9,249.0,252.0,2.86 %,13995.0,3547380.3,0.02857142857142847,0.028170876966696224,250.64000000000001,258.26,253.7935407720143,255.74785166081256,47.408889966445614,-1.9543108887982612,-0.7298302467419334,11.597087408086155,258.26,7.503500937284273,273.26700187456856,243.25299812543145,3464070.0
SAPDBL,2024-03-07,256.0,261.0,255.1,255.6,1.43 %,5330.0,1367616.4,0.014285714285714235,0.014184634991956381,251.76,258.18999999999994,254.0714575763198,255.73689968593754,49.89396676779429,-1.665442109617743,-0.9169526193170954,11.41158116465143,258.18999999999994,7.522380642213756,273.23476128442746,243.14523871557242,3469400.0
SAPDBL,2024-03-10,260.0,265.0,255.0,261.9,2.46 %,10645.0,2784405.5,0.024647887323943518,0.024349029010286332,255.01999999999998,258.18,255.2758487184244,256.19342563512737,53.991203719109755,-0.9175769167029557,-0.9170774787942675,11.310753938604899,258.18,7.517040291024023,273.21408058204804,243.14591941795197,3480045.0
SAPDBL,2024-03-12,261.5,272.3,261.5,271.9,3.82 %,22957.0,6131455.9,0.03818251240931647,0.03747160012475876,257.28000000000003,258.425,257.83341045405143,257.3568755880809,59.633618550869656,0.47653486597050687,-0.6383550098413127,11.274271514418835,258.425,7.890225465395355,274.20545093079073,242.6445490692093,3503002.0
