Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHL,2025-02-11,823.0,842.0,814.0,814.0,0.49 %,4425.0,3624685.0,0.004938271604938205,0.0049261183360557815,824.4,811.63,818.5693217276751,798.5481589816401,56.593272433507344,20.021162746034975,23.990956094105616,29.046297775546716,811.63,25.891191349059486,863.412382698119,759.847617301881,735989.0
AHL,2025-02-12,814.0,846.6,814.0,837.0,2.83 %,15152.0,12652055.9,0.02825552825552835,0.027863704486935113,823.7,814.88,821.4048106926482,801.3964435015185,63.20775355715654,20.00836719112965,23.194438313510425,29.300133648721953,814.88,24.70730980691066,864.2946196138213,765.4653803861787,751141.0
AHL,2025-02-13,845.0,848.0,825.0,840.0,0.36 %,9729.0,8123047.7,0.0035842293906809264,0.0035778213478839024,825.1,819.35,824.2656090476253,804.2559662051098,63.978790398975754,20.009642842515518,22.557479219311443,28.850124102384672,819.35,20.128599710752717,859.6071994215055,779.0928005784946,760870.0
AHL,2025-02-16,845.0,845.0,825.0,825.0,-1.79 %,8812.0,7353082.5,-0.017857142857142905,-0.018018505502678365,825.2,822.6,824.3785922710675,805.7925613010275,57.49131458529619,18.586030970040042,21.76318956945716,28.217972380785767,822.6,14.502812794326882,851.6056255886538,793.5943744113463,752058.0
AHL,2025-02-17,811.0,891.0,811.0,849.0,2.91 %,17591.0,15040882.0,0.029090909090909056,0.028675799976666298,833.0,825.7,828.1665011524418,808.9931123157662,63.8137942475585,19.1733888366756,21.24522942290085,31.91668863930107,825.7,13.045870490006664,851.7917409800134,799.6082590199867,769649.0
AHL,2025-02-18,860.0,865.9,827.0,831.0,-2.12 %,15236.0,12819224.3,-0.021201413427561877,-0.021429391455899165,836.4,826.65,828.6024240520661,810.623252144228,56.96992982228431,17.979171907838122,20.592017919888303,32.41549659363671,826.65,12.682457839158237,852.0149156783165,801.2850843216835,754413.0
AHL,2025-02-20,820.0,836.0,819.9,836.0,0.60 %,13336.0,11018454.5,0.006016847172081841,0.005998818229253443,836.2,828.45,829.7405126594406,812.5030112446555,58.30753095374235,17.23750141478513,19.92111461886767,31.25010397980552,828.45,11.16491214286144,850.779824285723,806.1201757142771,767749.0
AHL,2025-02-23,819.3,829.0,815.0,818.0,-2.15 %,6217.0,5094951.5,-0.021531100478468845,-0.021766276481954512,831.8,829.2,827.9342799426036,812.9101955969032,52.03635965171191,15.024084345700317,18.9417085642342,30.5179536955337,829.2,9.783713642145223,848.7674272842905,809.6325727157096,761532.0
AHL,2025-02-24,815.0,831.0,805.1,828.0,1.22 %,5750.0,4699257.4,0.012224938875305513,0.012150817782512528,832.4,829.75,827.9443907206645,814.0279588860216,54.9361367215185,13.916431834642935,17.936653218315946,30.188099860138433,829.75,9.361876779899667,848.4737535597993,811.0262464402007,767282.0
AHL,2025-02-25,828.0,835.0,815.9,824.0,-0.48 %,4771.0,3914919.0,-0.004830917874396157,-0.004842624475788015,827.4,829.8,827.3375613790238,814.7666285981682,53.54172974809902,12.570932780855628,16.863509130823886,29.396092727271405,829.8,9.326532610045124,848.4530652200903,811.1469347799097,762511.0
AHL,2025-02-27,810.2,839.9,791.0,804.0,-2.43 %,18665.0,15059582.2,-0.024271844660194164,-0.024571260730505317,822.0,828.25,823.7471673207125,813.9691005538594,47.10385438958981,9.778066766853044,15.446420658029718,30.789228961037733,828.25,10.865808275209183,849.9816165504184,806.5183834495816,743846.0
