Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
JFL,2012-07-09,280.0,275.0,275.0,275.0,-1.79 %,146.0,40150.0,-0.017857142857142905,-0.018018505502678365,274.4,267.3,271.9992529390854,264.8048087233028,55.32978186638913,7.194444215782596,8.119747708678187,7.172704235369142,267.3,10.568573075023128,288.43714615004626,246.16285384995376,2233.0
JFL,2012-07-11,275.0,280.0,280.0,280.0,1.82 %,18.0,5040.0,0.018181818181818077,0.018018505502678212,276.4,268.75,273.23013710230305,265.9303784475026,58.02542286668905,7.299758654800428,7.955749897902635,7.017511075699918,268.75,10.19739388791378,289.1447877758276,248.35521222417245,2251.0
JFL,2012-07-12,280.0,280.0,275.0,280.0,0.00 %,503.0,138375.0,0.0,0.0,278.2,269.95,274.2716544711795,266.9725726365765,58.02542286593487,7.299081834602987,7.824416285242705,6.873403141721353,269.95,10.028774391194148,290.0075487823883,249.8924512176117,2251.0
JFL,2012-07-16,280.0,285.0,285.0,285.0,1.79 %,25.0,7125.0,0.017857142857142794,0.017699577099400857,280.0,271.6,275.9221691679211,268.3079376264597,60.7709228080137,7.614231541461379,7.78237933648644,6.739588631598399,271.6,9.626717208400995,290.85343441680203,252.34656558319804,2276.0
JFL,2012-07-17,285.0,295.0,285.0,295.0,3.51 %,2339.0,684593.0,0.03508771929824572,0.034486176071169404,283.0,273.85,278.85722006516403,270.28512743190714,65.6150758852383,8.572092633256887,7.940321995840529,6.9724751579127995,273.85,9.571201321508145,292.9924026430163,254.70759735698374,4615.0
JFL,2012-07-18,295.0,300.0,299.0,300.0,1.69 %,1517.0,455075.0,0.016949152542372836,0.01680711831638119,288.0,276.1,282.1099554397542,272.48622910361775,67.75883128033831,9.623726336136428,8.277002863899709,6.831584075204742,276.1,10.176857130402704,296.45371426080544,255.7462857391946,6132.0
JFL,2012-07-19,300.0,305.0,300.0,305.0,1.67 %,519.0,157194.0,0.016666666666666607,0.016529301951210506,293.0,278.35,285.63150075671507,274.89465657742386,69.78735719246201,10.73684417929121,8.768971126978009,6.700756641261546,278.35,11.33822134013493,301.0264426802699,255.67355731973015,6651.0
JFL,2012-07-22,305.0,329.0,311.0,329.0,7.87 %,665.0,215293.0,0.07868852459016384,0.07574597415796018,302.8,281.3,292.3035775633743,278.90245979391096,77.20202859239072,13.401117769463326,9.695400455475072,7.936416881171436,281.3,15.835004528608394,312.97000905721677,249.62999094278322,7316.0
JFL,2012-07-23,329.0,335.0,334.0,334.0,1.52 %,100.0,33420.0,0.015197568389057725,0.0150832422113285,312.6,284.5,298.71841178439365,282.9837590684361,78.3918044181429,15.734652715957566,10.903250907571572,7.798101389659191,284.5,19.47873334258606,323.4574666851721,245.5425333148279,7416.0
JFL,2012-07-24,334.0,328.0,327.0,327.0,-2.10 %,94.0,30792.0,-0.020958083832335328,-0.021180822079447024,319.0,286.35,303.0694253560254,286.2442213596631,72.67361644496019,16.825203996362347,12.087641525329726,7.741094147540678,286.35,21.66315086184723,329.6763017236945,243.02369827630557,7322.0
JFL,2012-07-25,327.0,325.0,321.0,321.0,-1.83 %,115.0,37135.0,-0.01834862385321101,-0.018519047767237527,323.2,288.65,305.8279753012523,288.8187234811695,68.08900387320283,17.009251820082795,13.07196358428034,7.616730279859201,288.65,22.80645107258711,334.26290214517417,243.03709785482576,7207.0
