Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
UNHPL,2019-09-03,59.0,62.0,59.0,62.0,3.33 %,400.0,24000.0,0.03333333333333344,0.03278982282299097,60.4,63.35,62.33353764323298,72.64014222655608,17.304749203421522,-10.3066045833231,-12.834079233685499,2.2852665841364543,63.35,3.133435981894895,69.61687196378979,57.08312803621021,-9811.0
UNHPL,2019-09-04,61.0,62.0,60.0,62.0,0.00 %,400.0,24350.0,0.0,0.0,61.0,63.05,62.282224159658675,71.85198354310748,17.304749202820588,-9.569759383448805,-12.181215263638162,2.264890399555279,63.05,2.9464519251755097,68.94290385035102,57.15709614964898,-9811.0
UNHPL,2019-09-05,61.0,61.0,60.0,60.0,-3.23 %,700.0,42400.0,-0.032258064516129004,-0.03278982282299084,60.8,62.65,61.931112750480416,70.97405883621063,16.10052191755075,-9.042946085730215,-11.553561428056573,2.2459696567299017,62.65,2.7772572611731325,68.20451452234626,57.09548547765373,-10511.0
UNHPL,2019-09-08,59.0,59.0,57.0,57.0,-5.00 %,400.0,23250.0,-0.050000000000000044,-0.05129329438755058,60.2,62.15,61.17248001963728,69.93894336686171,14.473502498215836,-8.76646334722443,-10.996141811890144,2.29982896696348,62.15,2.8520537383292472,67.8541074766585,56.445892523341506,-10911.0
UNHPL,2019-09-09,58.0,58.0,54.0,55.0,-3.51 %,560.0,31540.0,-0.03508771929824561,-0.03571808260207923,59.2,61.65,60.22286770892385,68.8323549693164,13.494459636914115,-8.609487260392548,-10.518810901590626,2.421269755037517,61.65,3.183427480926467,68.01685496185293,55.28314503814706,-11471.0
UNHPL,2019-09-10,56.0,56.0,55.0,55.0,0.00 %,1080.0,59950.0,0.0,0.0,57.8,61.05,59.41934959985864,67.80773608270037,13.494459636422604,-8.388386482841732,-10.092726017840848,2.319750486820552,61.05,3.252124811484904,67.5542496229698,54.54575037703019,-11471.0
UNHPL,2019-09-11,55.0,55.0,55.0,55.0,0.00 %,50.0,2750.0,0.0,0.0,56.4,60.5,58.739449661418845,66.85901489138924,13.494459635893264,-8.11956522997039,-9.698093860266756,2.1540540234762267,60.5,3.3007176253213935,67.1014352506428,53.89856474935721,-11471.0
UNHPL,2019-09-12,55.0,56.0,54.0,54.0,-1.82 %,920.0,50640.0,-0.018181818181818188,-0.01834913866819654,55.2,59.9,58.0103035596621,65.90649526980485,12.947520830513511,-7.896191710142752,-9.337713430241955,2.143050164656496,59.9,3.338767500299273,66.57753500059854,53.22246499940145,-12391.0
UNHPL,2019-09-15,54.0,54.0,53.0,54.0,0.00 %,350.0,18650.0,0.0,0.0,54.6,59.35,57.393333781252544,65.02453265722671,12.947520829948388,-7.631198875974171,-8.996410519388398,2.061403724323889,59.35,3.3603727863378356,66.07074557267568,52.62925442732433,-12391.0
UNHPL,2019-09-16,53.0,53.0,50.0,51.0,-5.56 %,800.0,40360.0,-0.05555555555555558,-0.05715841383994864,53.8,58.65,56.40974396875215,63.985678386321034,11.347343665815984,-7.575934417568881,-8.712315299024494,2.1998748868721827,58.65,3.5729244987385624,65.79584899747712,51.504151002522875,-13191.0
UNHPL,2019-09-17,52.0,52.0,52.0,52.0,1.96 %,50.0,2600.0,0.019607843137254832,0.019418085857101516,53.2,58.05,55.73132181971336,63.097850357704665,15.113376794734194,-7.366528537991307,-8.443157946817857,2.114169537809884,58.05,3.634266739913856,65.3185334798277,50.78146652017229,-13141.0
UNHPL,2019-09-18,53.0,53.0,53.0,53.0,1.92 %,100.0,5300.0,0.019230769230769162,0.01904819497069441,52.8,57.6,55.31111846283438,62.34986144231913,18.826924989742267,-7.038742979484752,-8.162274953351236,2.0345859993948925,57.6,3.676382661487537,64.95276532297507,50.24723467702493,-13041.0
UNHPL,2019-09-19,53.0,54.0,52.0,54.0,1.89 %,280.0,14790.0,0.018867924528301883,0.018692133012152546,52.8,57.2,55.109407930090626,61.73135318733253,22.479113780559445,-6.621945257241904,-7.85420901412937,2.032115570866686,57.2,3.607010717448929,64.41402143489786,49.985978565102144,-12761.0
UNHPL,2019-09-22,53.0,53.0,52.0,53.0,-1.85 %,150.0,7900.0,-0.01851851851851849,-0.01869213301215252,52.6,56.75,54.784883633153605,61.08458628456716,21.440256514159046,-6.299702651413554,-7.543307741586206,2.0298216015190658,56.75,3.5373942238233496,63.8247884476467,49.6752115523533,-12911.0
UNHPL,2019-09-23,52.0,52.0,51.0,51.0,-3.77 %,300.0,15460.0,-0.037735849056603765,-0.03846628082779605,52.6,56.3,54.20259384343767,60.33757989311774,19.49932198659417,-6.134986049680073,-7.26164340320498,2.027691487124847,56.3,3.6720853103267825,63.64417062065356,48.95582937934643,-13211.0
UNHPL,2019-09-24,51.0,51.0,50.0,51.0,0.00 %,250.0,12700.0,0.0,0.0,52.4,55.95,53.709887098293414,59.645907308442354,19.49932198564366,-5.936020210148939,-6.996518764593772,1.954284952330215,55.95,3.831654857547894,63.61330971509579,48.28669028490422,-13211.0
UNHPL,2019-09-26,51.0,52.0,50.0,51.0,-1.92 %,300.0,15250.0,0.0,0.0,52.0,55.55,53.29298139086366,59.005469730039216,19.49932198462004,-5.712488339175557,-6.73971267951013,1.957550312878057,55.55,3.9132030224278918,63.376406044855784,47.72359395514421,-13211.0
UNHPL,2019-09-29,50.0,51.0,50.0,51.0,0.00 %,200.0,10150.0,0.0,0.0,51.4,55.05,52.94021502303848,58.41247197225854,19.499321983517675,-5.4722569492200535,-6.486221533452115,1.8891538619581958,55.05,3.8178941564003095,62.68578831280062,47.414211687199376,-13211.0
UNHPL,2019-09-30,52.0,54.0,52.0,54.0,5.88 %,250.0,13200.0,0.05882352941176472,0.05715841383994862,51.6,54.75,53.103258865647945,58.08562219653568,31.931738693759726,-4.982363330887736,-6.18544989293924,1.9685000146754674,54.75,3.6400549446405264,62.03010988928105,47.46989011071895,-12961.0
UNHPL,2019-10-01,55.0,55.0,55.0,55.0,1.85 %,50.0,2750.0,0.0185185185185186,0.018349138668196617,52.4,54.5,53.395065194009796,57.857057589384894,35.50718906949156,-4.461992395375098,-5.8407583934264125,1.8993214421986484,54.5,3.425907486384461,61.35181497276892,47.64818502723108,-12911.0
UNHPL,2019-10-02,54.0,56.0,54.0,56.0,1.82 %,100.0,5520.0,0.018181818181818077,0.018018505502678212,53.4,54.2,53.79582439493137,57.71949776794897,38.9600941190392,-3.9236733730176,-5.45734138934465,1.9065127677558877,54.2,2.9664793948385917,60.13295878967719,48.267041210322816,-12811.0
UNHPL,2019-10-10,57.0,57.0,56.0,56.0,0.00 %,750.0,42200.0,0.0,0.0,54.4,53.9,54.1349283341727,57.592127562915714,38.96009411679284,-3.457199228743015,-5.057312957224324,1.8417618557733244,53.9,2.381949665825928,58.663899331651855,49.13610066834814,-12811.0
