Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RNLI,2024-09-22,490.0,499.8,478.7,483.9,0.60 %,26796.0,12961791.5,0.006029106029106002,0.006011003693511661,491.17999999999995,517.595,502.1183933769051,513.1498976671742,37.82220493772851,-11.031504290269083,-5.085062393135772,20.115680431681536,517.595,23.757026107526073,565.1090522150522,470.08094778494785,814498.0
RNLI,2024-09-23,478.0,483.0,473.0,474.0,-2.05 %,28974.0,13815565.5,-0.020458772473651576,-0.02067095210419637,484.7799999999999,513.2450000000001,497.79248670353513,510.2499052473835,34.9530212858392,-12.457418543848348,-6.559533623278288,19.457417543704285,513.2450000000001,23.352684394327092,559.9503687886543,466.5396312113459,785524.0
RNLI,2024-09-24,474.0,479.0,468.0,470.2,-0.80 %,35339.0,16658707.6,-0.00801687763713077,-0.008049185589107328,479.21999999999997,508.755,493.54748874914515,507.2832455994291,33.89029852075301,-13.735756850283963,-7.994778268679424,18.85331629058255,508.755,22.507600470671417,553.7702009413429,463.7397990586572,750185.0
RNLI,2024-09-25,467.1,480.0,466.2,475.0,1.02 %,24635.0,11666449.6,0.010208421948107116,0.010156667928672002,476.82,505.055,490.69402894158435,504.8918940735455,36.51597979917876,-14.197865131961123,-9.235395641335764,18.492365126969514,505.055,21.607977937010187,548.2709558740204,461.8390441259796,774820.0
RNLI,2024-09-26,475.0,483.4,471.0,471.2,-0.80 %,25538.0,12071615.9,-0.008000000000000007,-0.008032171697264267,474.85999999999996,502.36500000000007,487.694947565956,502.3961982162458,35.319998122266384,-14.701250650289808,-10.328566643126573,18.05719618932883,502.36500000000007,22.331032808981206,547.0270656179625,457.70293438203765,749282.0
RNLI,2024-09-29,463.2,470.6,463.1,468.0,-0.68 %,15811.0,7367944.9,-0.006791171477079749,-0.006814336419730165,471.68,499.26500000000004,484.664955632732,499.8483316817091,34.30116853543747,-15.183376048977095,-11.299528524296678,17.345967890091057,499.26500000000004,22.594696047384495,544.454392094769,454.07560790523104,733471.0
RNLI,2024-09-30,460.1,479.4,460.1,475.2,1.54 %,14793.0,7007162.9,0.01538461538461533,0.01526747213078838,471.91999999999996,496.975,483.2088086123117,498.0225293349158,38.59321521394486,-14.813720722604103,-12.002366963958163,17.485541612227408,496.975,22.596829656532044,542.1686593130642,451.78134068693595,748264.0
RNLI,2024-10-01,484.0,495.0,472.0,495.0,4.17 %,29910.0,14596643.3,0.04166666666666674,0.0408219945202552,476.88,495.975,485.02283805657146,497.7986382730702,48.54789540834559,-12.775800216498737,-12.157053614466278,17.879431497068307,495.975,22.196156020925663,540.3673120418514,451.5826879581487,778174.0
RNLI,2024-10-02,503.0,503.0,485.1,498.5,0.71 %,34539.0,17035740.5,0.007070707070707005,0.007045826833202654,481.58000000000004,494.2,487.0962475863297,497.8505909935835,50.088183187746175,-10.754343407253828,-11.87651157302379,17.880900675849144,494.2,20.336873433560147,534.8737468671203,453.5262531328797,812713.0
RNLI,2024-10-06,489.1,506.0,488.8,506.0,1.50 %,25131.0,12573032.8,0.015045135406218657,0.014933079885572525,488.5400000000001,492.5,490.0045171884328,498.45425091998476,53.313469191249034,-8.44973373155193,-11.191156004729418,17.83226491328849,492.5,17.534897535456597,527.5697950709132,457.4302049290868,837844.0
RNLI,2024-10-07,507.0,515.0,506.2,510.0,0.79 %,41456.0,21218192.9,0.007905138339920903,0.007874056430905866,496.94000000000005,491.9,493.0807453132893,499.30949159257847,54.98422506009689,-6.228746279289169,-10.19867405964137,17.201388848053597,491.9,16.655613878936602,525.2112277578732,458.58877224212677,879300.0
RNLI,2024-10-08,512.0,512.9,497.1,500.0,-1.96 %,20798.0,10452001.4,-0.019607843137254943,-0.019802627296179754,501.9,490.65,494.14524603432176,499.36064036349853,50.15213002832367,-5.215394329176775,-9.202018113548451,17.101289644621193,490.65,14.88469719296741,520.4193943859348,460.88060561406513,858502.0
RNLI,2024-10-09,495.1,504.8,490.3,502.0,0.40 %,15526.0,7718498.4,0.0040000000000000036,0.003992021269537457,503.3,489.95,495.35366972134915,499.55614848472084,51.07813860671264,-4.202478763371687,-8.202110243513099,16.915483241433964,489.95,13.928256021106534,517.8065120422131,462.0934879577869,874028.0
RNLI,2024-10-15,496.0,510.0,496.0,507.8,1.16 %,9759.0,4942185.3,0.011553784860557803,0.011487549578848899,505.16,490.14000000000004,497.26848976421854,500.16680415251926,53.7607739509801,-2.8983143883007187,-7.141351072470623,16.707234438474394,490.14000000000004,14.154091839093395,518.4481836781869,461.8318163218133,883787.0
RNLI,2024-10-16,512.0,517.5,506.0,512.2,0.87 %,26041.0,13376203.4,0.008664828672705793,0.00862750449484681,506.4,490.75,499.565645185108,501.0581519930734,55.74342304455979,-1.4925068079654125,-6.011582219569581,16.33528912144051,490.75,14.847310584040583,520.4446211680812,461.05537883191886,909828.0
RNLI,2024-10-17,508.5,520.0,508.5,514.0,0.35 %,38152.0,19638056.2,0.0035142522452167313,0.0035080916897402585,507.2,491.75,501.7863151566299,502.0168074009939,56.56394496171363,-0.23049224436402937,-4.855364224528471,15.989911327051903,491.75,15.725289722040749,523.2005794440815,460.2994205559185,947980.0
RNLI,2024-10-20,505.0,516.0,500.0,505.0,-1.75 %,42842.0,21760871.2,-0.017509727626459193,-0.017664836179805334,508.2,491.7,502.280728209456,502.2377846305499,51.42965206638596,0.04294357890609035,-3.875702663841559,15.990631946548195,491.7,15.679117859182018,523.058235718364,460.34176428163596,905138.0
RNLI,2024-10-21,500.1,505.0,493.0,496.0,-1.78 %,40000.0,19862584.9,-0.017821782178217838,-0.017982502550432357,507.0,491.6,501.3144623310782,501.77572650976845,46.84997364569342,-0.46126417869027136,-3.1928149668113015,15.70558680750904,491.6,15.643158921798593,522.8863178435972,460.3136821564028,865138.0
RNLI,2024-10-22,492.0,500.0,484.0,494.0,-0.40 %,62021.0,30534474.7,-0.0040322580645161255,-0.004040409537004974,504.23999999999995,491.95,500.18916043398923,501.1997467683041,45.872409819476196,-1.010586334314894,-2.75636924031202,15.726616321258394,491.95,15.613101785629787,523.1762035712595,460.7237964287404,803117.0
RNLI,2024-10-23,496.0,514.0,494.0,497.0,0.61 %,27266.0,13531656.8,0.006072874493927127,0.006054508908706222,501.2,492.75,499.69852036722165,500.8886544150964,47.63736313426358,-1.1901340478747784,-2.4431222018245715,16.03185801259708,492.75,15.431359049198402,523.6127180983968,461.8872819016032,830383.0
RNLI,2024-10-24,492.0,495.0,489.0,490.0,-1.41 %,14570.0,7161638.6,-0.014084507042253502,-0.014184634991956413,496.4,493.05499999999995,498.20644031072595,500.0820874213856,44.02973265594704,-1.8756471106596564,-2.3296271835915885,15.458153868840146,493.05499999999995,15.30701507565501,523.6690301513099,462.4409698486899,815813.0
RNLI,2024-10-27,485.2,510.0,485.2,495.6,1.14 %,25444.0,12670019.9,0.011428571428571566,0.011363758650315223,494.5200000000001,494.13499999999993,497.8054494936912,499.7500809457274,47.45785862614061,-1.9446314520362193,-2.2526280372805148,16.125428592494423,494.13499999999993,14.639250591978735,523.4135011839574,464.85649881604246,841257.0
RNLI,2024-10-28,495.0,505.0,495.0,501.0,1.09 %,29286.0,14686406.7,0.010895883777239712,0.01083695132987742,495.5200000000001,495.675,498.29691880235407,499.84266754234017,50.599939014773305,-1.5457487399860952,-2.111252177821631,15.687897978744822,495.675,13.56981460525766,522.8146292105154,468.5353707894847,870543.0
RNLI,2024-10-29,498.0,515.0,498.0,509.2,1.64 %,40082.0,20360209.9,0.016367265469061865,0.016234765598386644,498.56000000000006,497.38500000000005,499.9743159096842,500.5358032799446,55.000628701556074,-0.5614873702604086,-1.8012992163093866,15.78161955169162,497.38500000000005,12.968880769791301,523.3227615395826,471.44723846041745,910625.0
