Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KPCL,2018-12-19,103.0,105.0,101.0,102.0,-0.97 %,500.0,1020.0,-0.009708737864077666,-0.009756174945364685,104.0,104.25,103.98503767406852,106.27826231534003,37.22638759475554,-2.2932246412715074,-2.6438085703827356,4.011866424455858,104.25,1.618153593646685,107.48630718729336,101.01369281270664,-36918.0
KPCL,2018-12-20,102.0,103.0,101.0,102.0,0.00 %,470.0,1020.0,0.0,0.0,103.4,103.95,103.67964726267337,105.96135399568522,37.226387592620284,-2.281706733011845,-2.5713882029085577,3.8681616798518688,103.95,1.4317821063276714,106.81356421265535,101.08643578734466,-36918.0
KPCL,2018-12-23,102.0,105.0,100.0,101.0,-0.98 %,2640.0,1010.0,-0.009803921568627416,-0.009852296443011594,102.2,103.65,103.2673938376467,105.59384629230112,35.06065349525187,-2.3264524546544294,-2.522401053257732,3.949007274148164,103.65,1.38696943388325,106.42393886776651,100.8760611322335,-39558.0
KPCL,2018-12-24,101.0,101.0,98.0,101.0,0.00 %,3080.0,1010.0,0.0,0.0,101.8,103.5,102.91856401647027,105.25356138176029,35.06065349305523,-2.3349973652900218,-2.4849203156641897,3.881221040280438,103.5,1.5043795713638728,106.50875914272774,100.49124085727226,-39558.0
KPCL,2018-12-25,101.0,102.0,99.0,100.0,-0.99 %,680.0,1000.0,-0.00990099009900991,-0.009950330853168092,101.2,103.3,102.46955416778253,104.86440868681508,32.84456489624725,-2.394854519032549,-2.4669071563378617,3.818276680260407,103.3,1.6889735281961868,106.67794705639237,99.92205294360762,-40238.0
KPCL,2018-12-26,100.0,102.0,99.0,99.0,-1.00 %,420.0,990.0,-0.010000000000000009,-0.01005033585350145,100.6,103.05,101.93577660350829,104.4300080433473,30.751340228561304,-2.4942314398390124,-2.472372013038092,3.7598283459560924,103.05,1.9324105480761313,106.91482109615227,99.18517890384773,-40658.0
KPCL,2018-12-27,99.0,104.0,99.0,103.0,4.04 %,2250.0,1030.0,0.04040404040404044,0.03960913809504588,100.8,102.9,102.09950327989162,104.32408152161787,45.667491035797894,-2.224578241726249,-2.4228132587757236,3.8484120355306572,102.9,1.8035053587243572,106.50701071744872,99.29298928255129,-38408.0
KPCL,2018-12-30,103.0,105.0,100.0,100.0,-2.91 %,740.0,1000.0,-0.029126213592232997,-0.02955880224154439,100.6,102.75,101.77650277529291,104.00377918668322,38.89982409578657,-2.2272764113903065,-2.38370588929864,3.9306683187070393,102.75,1.9159991209755423,106.58199824195108,98.91800175804892,-39148.0
KPCL,2018-12-31,100.0,104.0,100.0,104.0,4.00 %,590.0,1040.0,0.040000000000000036,0.03922071315328133,101.2,102.7,102.1185792714017,104.00349924692891,49.62023399310776,-1.884919975527211,-2.2839487065443542,3.9356205816565364,102.7,1.8666040089734868,106.43320801794698,98.96679198205302,-38558.0
KPCL,2019-01-01,104.0,104.0,101.0,102.0,-1.92 %,710.0,1020.0,-0.019230769230769273,-0.019418085857101627,101.6,102.6,102.10033630657067,103.85509189530455,45.33695857638932,-1.754755588733886,-2.1781100829822604,3.868790540109641,102.6,1.8467610337533058,106.2935220675066,98.90647793249339,-39268.0
KPCL,2019-01-02,102.0,103.0,100.0,101.0,-0.98 %,1220.0,1010.0,-0.009803921568627416,-0.009852296443011594,102.0,102.5,101.93105379786749,103.64360360676348,43.323266439289085,-1.7125498088959858,-2.0849980281650056,3.8067340729589527,102.5,1.8778487131485828,106.25569742629716,98.74430257370284,-40488.0
KPCL,2019-01-03,101.0,102.0,100.0,102.0,0.99 %,520.0,1000.0,0.00990099009900991,0.00985229644301164,101.8,102.4,101.94166090588787,103.52185519144767,45.91051538131898,-1.5801942855597986,-1.9840372796439643,3.6776816391761704,102.4,1.8467610337533056,106.09352206750661,98.7064779324934,-39968.0
KPCL,2019-01-06,100.0,101.0,100.0,100.0,0.00 %,300.0,1000.0,-0.019607843137254943,-0.019802627296179754,101.8,102.25,101.64294384344359,103.26097702911821,41.80061964304821,-1.6180331856746193,-1.9108364608500952,3.5578472363778726,102.25,1.915999120975542,106.08199824195108,98.41800175804892,-40268.0
KPCL,2019-01-07,100.0,102.0,100.0,102.0,2.00 %,600.0,1020.0,0.020000000000000018,0.01980262729617973,101.4,102.15,101.69787555983689,103.1675713232576,46.91803116034598,-1.4696957634207166,-1.8226083213642195,3.446572433779453,102.15,1.8715318802915089,105.89306376058302,98.40693623941699,-39668.0
KPCL,2019-01-08,102.0,102.0,99.0,100.0,-1.96 %,360.0,1000.0,-0.019607843137254943,-0.019802627296179754,101.0,102.0,101.4366639352466,102.93293641042371,42.85954370180217,-1.4962724751771077,-1.7573411521267972,3.4146744027952067,102.0,1.9194297398748132,105.83885947974963,98.16114052025037,-40028.0
KPCL,2019-01-09,100.0,101.0,99.0,100.0,0.00 %,520.0,1000.0,0.0,0.0,100.8,101.85,101.21563871443944,102.71568186150343,42.85954369980586,-1.500043147063991,-1.705881551114236,3.3136262311669777,101.85,1.9540780569444203,105.75815611388883,97.94184388611116,-40028.0
KPCL,2019-01-10,100.0,101.0,100.0,100.0,0.00 %,820.0,1000.0,0.0,0.0,100.4,101.6,101.02861737375645,102.5145202421328,42.859543697656,-1.4859028683763569,-1.6618858145666602,3.148367214655051,101.6,1.846761033753304,105.2935220675066,97.90647793249339,-40028.0
KPCL,2019-01-13,100.0,102.0,99.0,99.0,-1.00 %,1150.0,990.0,-0.010000000000000009,-0.01005033585350145,100.2,101.2,100.71652239317852,102.25418540938222,40.6629613593461,-1.5376630162036946,-1.6370412548940672,3.137769556465405,101.2,1.4363696929192482,104.0727393858385,98.3272606141615,-41178.0
KPCL,2019-01-14,99.0,101.0,99.0,99.0,0.00 %,730.0,990.0,0.0,0.0,99.6,101.0,100.45244202499721,102.01313463831686,40.66296135710178,-1.5606926133196453,-1.6217715265791828,3.0565003024321618,101.0,1.4509525002200538,103.90190500044011,98.09809499955989,-41178.0
KPCL,2019-01-15,99.0,102.0,99.0,102.0,3.03 %,180.0,1020.0,0.030303030303030276,0.02985296314968113,100.0,100.95,100.69052786730533,102.01216170214524,49.642512332254014,-1.3216338348399006,-1.5617439882313264,3.0524645665441503,100.95,1.3945382182304469,103.73907643646089,98.16092356353911,-40998.0
KPCL,2019-01-16,102.0,102.0,100.0,100.0,-1.96 %,100.0,1000.0,-0.019607843137254943,-0.019802627296179754,100.0,100.85,100.58429281079682,101.86311268717151,44.77751946201937,-1.2788198763746834,-1.505159165859998,2.9772885260767112,100.85,1.3869694338832412,103.62393886776648,98.0760611322335,-41098.0
KPCL,2019-01-17,100.0,102.0,99.0,101.0,1.00 %,890.0,1010.0,0.010000000000000009,0.009950330853168092,100.2,100.8,100.64824776298192,101.79917841404769,47.54551732858405,-1.1509306510657638,-1.4343134629011514,2.9789107742140892,100.8,1.361114094757471,103.52222818951493,98.07777181048506,-40208.0
KPCL,2019-01-20,101.0,101.0,98.0,99.0,-1.98 %,1470.0,990.0,-0.01980198019801982,-0.020000666706669543,100.2,100.7,100.39467118406162,101.59183186485896,42.912650088031,-1.1971606807973387,-1.386882906480389,2.980417147484512,100.7,1.4179302929938236,103.53586058598765,97.86413941401236,-41678.0
KPCL,2019-01-21,99.0,100.0,96.0,96.0,-3.03 %,2150.0,960.0,-0.030303030303030276,-0.03077165866675366,99.6,100.45,99.71856792497522,101.17762209709163,37.07663353751274,-1.45905417211641,-1.401317159607593,3.0532444940927608,100.45,1.7614288458372176,103.97285769167443,96.92714230832557,-43828.0
KPCL,2019-01-22,96.0,98.0,96.0,97.0,1.04 %,1910.0,970.0,0.01041666666666674,0.010362787035546658,98.6,100.3,99.30032670574826,100.86816860841817,40.00554163370753,-1.5678419026699117,-1.434622108220057,2.9780127445147064,100.3,1.9221698265515763,104.14433965310315,96.45566034689685,-41918.0
KPCL,2019-01-23,97.0,100.0,96.0,100.0,3.09 %,1460.0,60000.0,0.030927835051546282,0.03045920748470844,98.6,100.35,99.40796875101776,100.80385982260941,47.84829007998174,-1.3958910715916488,-1.4268759008943754,3.051011834192227,100.35,1.899445902583741,104.14889180516748,96.55110819483251,-40458.0
