Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
OHL,2023-08-23,790.8,795.0,780.0,790.0,0.89 %,21105.0,16627710.6,0.008939974457215838,0.008900249470264078,784.8199999999999,774.075,782.242554715707,778.3290555724508,53.51000356686173,3.9134991432562174,4.191345513574468,30.781907039382187,774.075,21.018259605445625,816.1115192108913,732.0384807891088,2136801.0
OHL,2023-08-24,780.1,793.9,770.0,779.0,-1.39 %,12070.0,9369522.3,-0.013924050632911356,-0.014021899590318876,781.62,773.725,781.7437001440597,778.3787551596766,50.335907761185034,3.3649449843831007,4.026065407736195,30.290342250854888,773.725,20.866968987772136,815.4589379755442,731.9910620244558,2124731.0
OHL,2023-08-27,764.1,769.9,760.0,765.0,-1.80 %,6110.0,4686803.9,-0.01797175866495504,-0.018135212044212395,778.0,773.615,779.1677462757428,777.3877362589599,46.55117086444617,1.7800100167829669,3.5768543295455495,29.483889232936683,773.615,20.908932238835703,815.4328644776714,731.7971355223286,2118621.0
OHL,2023-08-28,780.0,784.0,766.5,774.0,1.18 %,3731.0,2888705.0,0.0117647058823529,0.011696039763191236,778.2,773.5649999999999,778.372708387167,777.1367928323702,49.19575244966054,1.2359155547967475,3.108666574595789,28.735040002012635,773.5649999999999,20.9066414781174,815.3782829562348,731.7517170437651,2122352.0
OHL,2023-08-29,788.9,788.9,770.0,770.0,-0.52 %,546.0,423443.0,-0.0051679586563307955,-0.005181358741997629,775.6,774.515,777.0845994045259,776.6081415114539,48.05764459568002,0.4764578930719381,2.582224838291019,28.032537144726017,774.515,20.248645828660717,815.0122916573214,734.0177083426786,2121806.0
OHL,2023-08-30,767.1,774.9,767.1,771.0,0.13 %,6544.0,5060012.2,0.0012987012987013546,0.0012978587156000124,771.8,775.365,776.148507188445,776.1927236217166,48.379162785668015,-0.04421643327157199,2.056936583978501,26.587355920102727,775.365,19.691282468721027,814.7475649374421,735.9824350625579,2128350.0
OHL,2023-09-03,765.0,765.0,756.0,756.0,-1.95 %,4810.0,3658045.0,-0.01945525291828798,-0.019646997383796536,767.2,775.165,773.0487368517611,774.6969663164043,43.98142668442749,-1.6482294646432365,1.3159033742541535,25.759687640095393,775.165,19.875011420051326,814.9150228401027,735.4149771598973,2123540.0
OHL,2023-09-04,761.0,785.0,745.0,764.0,1.06 %,12131.0,9177763.3,0.010582010582010692,0.010526412986987603,767.0,776.7149999999999,771.6566234899517,773.9045984411151,46.761036393562094,-2.247974951163428,0.6031277091706371,26.77685280866001,776.7149999999999,17.477843869184547,811.670687738369,741.7593122616308,2135671.0
OHL,2023-09-05,772.0,775.0,748.8,774.9,1.43 %,7851.0,5941882.1,0.01426701570680633,0.014166199603384054,767.1800000000001,778.4100000000001,772.1556044914977,773.9783318899214,50.37414466161511,-1.8227273984236945,0.11795668765177075,26.73564903661287,778.4100000000001,15.345662853746493,809.1013257074931,747.7186742925071,2143522.0
OHL,2023-09-07,760.0,770.0,746.5,748.0,-3.47 %,1912.0,1441035.5,-0.03471415666537614,-0.03533101079542721,762.78,778.51,768.4393576466518,772.0540110091864,42.6766083571876,-3.6146533625345683,-0.628565322385497,26.85453124828338,778.51,15.128324775933327,808.7666495518666,748.2533504481333,2141610.0
