Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SINDU,2019-07-01,136.0,136.0,133.0,133.0,-1.48 %,5425.0,729675.0,-0.014814814814814836,-0.014925650216675706,137.0,139.9,137.94368148567807,138.74491708332187,42.520118987311534,-0.8012355976437959,0.09561501160306946,5.169795638445983,139.9,3.5526120856608934,147.0052241713218,132.7947758286782,121499.0
SINDU,2019-07-02,133.0,135.0,133.0,135.0,1.50 %,782.0,104066.0,0.015037593984962516,0.014925650216675792,136.2,139.45,137.49080741095835,138.46751581789061,45.37690552850355,-0.9767084069322607,-0.11884967210399656,4.9433816642712705,139.45,3.5758694194373923,146.60173883887478,132.2982611611252,122281.0
SINDU,2019-07-03,137.0,137.0,135.0,137.0,1.48 %,1540.0,208644.0,0.014814814814814836,0.014706147389695487,136.2,139.3,137.4152985785032,138.35881094249132,48.15200515700202,-0.9435123639881056,-0.28378221048081836,4.733140116823323,139.3,3.6142990875605485,146.52859817512112,132.0714018248789,123821.0
SINDU,2019-07-04,138.0,138.0,136.0,138.0,0.73 %,1025.0,139440.0,0.007299270072992803,0.007272759329079878,135.6,139.0,137.50525264334888,138.33223235415863,49.5326051093685,-0.8269797108097521,-0.39242171054660513,4.537915822764515,139.0,3.44887472108064,145.89774944216128,132.10225055783872,124846.0
SINDU,2019-07-07,140.0,140.0,136.0,140.0,1.45 %,4620.0,637286.0,0.01449275362318847,0.01438873745209967,136.6,138.6,137.8890599289875,138.45577069829505,52.27002712406526,-0.5667107693075479,-0.42727952229879373,4.499493263995621,138.6,2.7414940221141286,144.08298804422824,133.11701195577174,129466.0
SINDU,2019-07-08,138.0,142.0,138.0,140.0,0.00 %,1764.0,243640.0,0.0,0.0,138.0,138.35,138.2138199399125,138.5701580539769,52.2700271225386,-0.35633811406441396,-0.4130912406519178,4.46381517371022,138.35,2.323223713002173,142.99644742600435,133.70355257399564,129466.0
SINDU,2019-07-09,138.0,138.0,138.0,138.0,-1.43 %,31.0,4278.0,-0.014285714285714235,-0.014388737452099556,138.6,138.15,138.18092456454136,138.5279241240527,49.17647370765173,-0.346999559511346,-0.39987290442380347,4.287828375588062,138.15,2.1588252164990553,142.4676504329981,133.8323495670019,129435.0
SINDU,2019-07-10,140.0,140.0,134.0,138.0,0.00 %,9743.0,1332662.0,0.0,0.0,138.8,138.0,138.15309001615037,138.48881863338215,49.176473706084565,-0.33572861723177994,-0.3870440469853988,4.410126348760343,138.0,2.0519567040734574,142.10391340814692,133.89608659185308,129435.0
SINDU,2019-07-11,140.0,142.0,138.0,138.0,0.00 %,9540.0,1340550.0,0.0,0.0,138.8,138.0,138.1295377059734,138.45260984572423,49.176473704396834,-0.3230721397508205,-0.37424966553848316,4.380831609563176,138.0,2.0519567040734574,142.10391340814692,133.89608659185308,129435.0
SINDU,2019-07-14,140.0,140.0,135.0,137.0,-0.72 %,1862.0,252307.0,-0.007246376811594235,-0.007272759329079809,138.2,137.9,137.95576267428518,138.34500911641132,47.42370570647541,-0.38924644212613657,-0.37724902085601386,4.425057923165806,137.9,2.0493901530949175,141.99878030618984,133.80121969381017,127573.0
SINDU,2019-07-15,135.0,138.0,135.0,138.0,0.73 %,90.0,12201.0,0.007299270072992803,0.007272759329079878,137.8,137.85,137.96256841670285,138.31945288556605,49.36720176260659,-0.3568844688631998,-0.3731761104574511,4.323268071511106,137.85,2.033275811570613,141.91655162314123,133.78344837685876,127663.0
SINDU,2019-07-16,144.0,144.0,144.0,144.0,4.35 %,10.0,1440.0,0.04347826086956519,0.0425596144187959,139.0,138.1,138.8914040449024,138.74023415330188,59.12927327920955,0.1511698916005173,-0.26830691004585744,4.443034637831742,138.1,2.4473401242600485,142.9946802485201,133.2053197514799,127673.0
SINDU,2019-07-17,142.0,142.0,140.0,140.0,-2.78 %,730.0,102220.0,-0.02777777777777779,-0.028170876966696335,139.4,138.15,139.06195726876356,138.8335501419462,51.93970287570146,0.22840712681735909,-0.16896410267321416,4.411389306558046,138.15,2.476733842365488,143.103467684731,133.19653231526902,126943.0
SINDU,2019-07-21,140.0,140.0,140.0,140.0,0.00 %,150.0,21000.0,0.0,0.0,139.8,138.25,139.20627153510762,138.91995383513537,51.93970287400114,0.2863176999722441,-0.0779077421441225,4.096290070375328,138.25,2.5105042478654,143.2710084957308,133.2289915042692,126943.0
SINDU,2019-07-22,138.0,138.0,136.0,136.0,-2.86 %,1425.0,193930.0,-0.02857142857142858,-0.028987536873252298,139.6,138.25,138.71299899124492,138.70366095845867,45.52055585105686,0.009338032786246231,-0.06045858715804875,4.089412208205663,138.25,2.5105042478654,143.2710084957308,133.2289915042692,125518.0
SINDU,2019-07-23,138.0,138.0,136.0,138.0,1.47 %,220.0,30340.0,0.014705882352941124,0.014598799421152631,139.6,138.1,138.6033068387457,138.65153792449877,48.91982039915808,-0.04823108575305923,-0.05801308687705085,3.9401684790481153,138.1,2.425739171040129,142.95147834208026,133.24852165791972,125738.0
SINDU,2019-07-24,140.0,140.0,138.0,140.0,1.45 %,520.0,72300.0,0.01449275362318847,0.01438873745209967,138.8,138.15,138.8181827097079,138.75142400416553,52.1360393956979,0.06675870554238372,-0.03305872839316394,3.801585016258964,138.15,2.4553914897677265,143.06078297953545,133.23921702046457,126258.0
SINDU,2019-07-30,138.0,138.0,136.0,136.0,-2.86 %,634.0,87324.0,-0.02857142857142858,-0.028987536873252298,138.0,138.1,138.38461613898363,138.54761481867178,45.90995827889057,-0.16299867968814397,-0.05904671865215995,3.8157575150976095,138.1,2.4899799195179586,143.07995983903592,133.12004016096407,125624.0
SINDU,2019-07-31,138.0,138.0,134.0,136.0,0.00 %,1470.0,199780.0,0.0,0.0,137.2,137.85,138.01775211760153,138.35890260988128,45.90995827741449,-0.3411504922797519,-0.11546747337767835,3.8289176925906374,137.85,2.4338619948815214,142.71772398976304,132.98227601023694,125624.0
SINDU,2019-08-01,136.0,136.0,134.0,135.0,-0.74 %,2365.0,319385.0,-0.007352941176470562,-0.007380107297622534,137.0,137.85,137.55348256104745,138.11009500914935,44.37353751698356,-0.5566124481019017,-0.20369646832252303,3.698280714548449,137.85,2.4338619948815214,142.71772398976304,132.98227601023694,123259.0
SINDU,2019-08-04,135.0,135.0,134.0,134.0,-0.74 %,1352.0,181318.0,-0.007407407407407418,-0.00743497848751809,136.2,137.9,137.00679293627093,137.80564352699014,42.82993537963693,-0.798850590719212,-0.32272729280186085,3.5055463777949885,137.9,2.3373399184413146,142.57467983688264,133.22532016311737,121907.0
SINDU,2019-08-05,136.0,136.0,133.0,133.0,-0.75 %,1760.0,234460.0,-0.007462686567164201,-0.007490671729157626,134.8,137.8,136.3903632537677,137.44966993239828,41.283360183711565,-1.059306678630577,-0.4700431699676041,3.469435922238204,137.8,2.504732362973857,142.80946472594772,132.7905352740523,120147.0
SINDU,2019-08-06,135.0,135.0,132.0,134.0,0.75 %,2568.0,340574.0,0.007518796992481258,0.007490671729157659,134.4,137.65,136.02261506088036,137.1941388262947,43.48122532914228,-1.1715237654143493,-0.6103392890569532,3.435904784935475,137.65,2.641271623494218,142.93254324698844,132.36745675301157,122715.0
SINDU,2019-08-07,132.0,132.0,130.0,132.0,-1.49 %,1657.0,218484.0,-0.014925373134328401,-0.015037877364540559,133.6,137.35,135.4037512053603,136.80938780212472,40.23721353140596,-1.405636596764424,-0.7693987505984474,3.476197300297227,137.35,2.924938145926586,143.19987629185317,131.50012370814682,121058.0
