Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SANIMA,2023-12-14,255.0,255.0,251.0,255.0,-0.39 %,35246.0,8908155.8,-0.00390625,-0.003913899321136329,253.6,241.365,246.48113697044442,245.11991377633655,62.35776492000578,1.361223194107879,-1.806305028014616,6.609608620261633,241.365,7.560094332444076,256.48518866488814,226.24481133511185,2969807.0
SANIMA,2023-12-17,250.0,258.0,250.0,258.0,1.18 %,38410.0,9772514.8,0.0117647058823529,0.011696039763191236,254.6,242.49,248.25326974422222,246.07399423734867,65.02568437107612,2.1792755068735516,-1.0091889210369827,6.708922290242945,242.49,8.281107223177951,259.0522144463559,225.9277855536441,3008217.0
SANIMA,2023-12-18,259.0,268.7,259.0,263.0,1.94 %,63395.0,16815690.2,0.019379844961240345,0.01919444725614716,257.0,243.785,250.52199747588037,247.3277724419895,68.97274742982742,3.1942250338908593,-0.16850613005141424,6.993999269511305,243.785,9.349994370934573,262.48498874186913,225.08501125813086,3071612.0
SANIMA,2023-12-19,263.0,270.0,263.0,269.7,2.55 %,56749.0,15172610.8,0.025475285171102646,0.025156197967919715,260.34000000000003,245.45,253.472459402668,248.98497448332364,73.31815208988222,4.487484919344354,0.7626920798277393,6.994427893117641,245.45,10.815753617545901,267.0815072350918,223.81849276490817,3128361.0
SANIMA,2023-12-20,275.0,276.0,268.1,270.0,0.11 %,64555.0,17613247.9,0.0011123470522802492,0.0011117288526904154,263.14,247.1,256.0151579561037,250.54164304011448,73.49713471164611,5.473514915989199,1.7048566470600313,7.059111615037808,247.1,11.919643230252808,270.9392864605056,223.2607135394944,3192916.0
SANIMA,2023-12-21,270.0,272.0,265.1,265.7,-1.59 %,49615.0,13296983.2,-0.01592592592592601,-0.016054106232607022,265.28000000000003,248.54000000000002,257.5051336551646,251.6644842964023,66.60097319466175,5.8406493587623345,2.532015189400492,7.047746499677963,248.54000000000002,12.35426199630537,273.2485239926108,223.83147600738928,3143301.0
SANIMA,2023-12-24,263.3,265.0,258.0,258.0,-2.90 %,65527.0,17173324.7,-0.0289800526910049,-0.0294082678441504,265.28000000000003,249.29000000000002,257.58126693898544,252.13378175592806,56.39638992764279,5.447485183057381,3.11510918813187,7.0943360354152505,249.29000000000002,12.455136332144393,274.20027266428883,224.37972733571124,3077774.0
SANIMA,2023-12-27,258.0,260.0,255.8,257.0,-0.39 %,55594.0,14348228.8,-0.003875968992248069,-0.003883500026397633,264.08000000000004,250.14000000000001,257.4918412560646,252.49424236660005,55.21320770424236,4.9975988894645695,3.4916071283984103,6.887597747171303,250.14000000000001,12.367546665607872,274.87509333121574,225.40490666878426,3022180.0
SANIMA,2023-12-28,257.0,257.0,253.1,254.0,-1.17 %,42896.0,10926780.3,-0.011673151750972721,-0.011741817876683174,260.93999999999994,250.89000000000001,256.95463490897777,252.60577996907412,51.7083760105799,4.348854939903646,3.6630566906994577,6.674197908087639,250.89000000000001,12.108539831118309,275.10707966223663,226.6729203377634,2979284.0
SANIMA,2024-01-01,252.0,259.0,251.0,252.0,-0.79 %,53936.0,13662140.2,-0.007874015748031482,-0.007905179507113261,257.34,251.52000000000004,256.19238338451964,252.56090737877233,49.45453272357749,3.6314760057473165,3.6567405537090294,6.768898057509951,251.52000000000004,11.80319314510809,275.1263862902162,227.91361370978387,2925348.0
SANIMA,2024-01-02,252.0,254.0,248.0,251.0,-0.40 %,48239.0,12075496.5,-0.003968253968253954,-0.003976148379639406,254.4,252.175,255.39355517151662,252.44528460997438,48.320440455164494,2.9482705615422446,3.515046555275673,6.713976767687812,252.175,11.362860786915963,274.90072157383196,229.4492784261681,2877109.0
SANIMA,2024-01-03,252.9,252.9,248.0,252.0,0.40 %,30004.0,7494876.9,0.003984063745019917,0.003976148379639417,253.2,252.93,254.87146976051406,252.41230056479108,49.565960506800096,2.4591691957229784,3.3038710833651344,6.584406998567254,252.93,10.781275190649641,274.4925503812993,231.36744961870073,2907113.0
SANIMA,2024-01-04,255.0,255.0,250.2,251.0,-0.40 %,41876.0,10529319.5,-0.003968253968253954,-0.003976148379639406,252.0,253.715,254.2758590281273,252.30768570813987,48.312034440562186,1.9681733199874145,3.0367315306895906,6.456949355812451,253.715,9.971183480393696,273.6573669607874,233.77263303921262,2865237.0
SANIMA,2024-01-07,251.9,251.9,244.2,244.2,-2.71 %,63928.0,15747289.1,-0.027091633466135523,-0.027465377455179647,250.04000000000002,254.18,252.72572686995386,251.70711639642582,40.760701052788946,1.0186104735280423,2.6331073192572814,6.545738687540135,254.18,9.237429580940498,272.654859161881,235.705140838119,2801309.0
SANIMA,2024-01-08,245.1,247.0,242.0,244.9,0.29 %,43515.0,10591959.5,0.002866502866502918,0.002862402281517802,248.61999999999998,254.65,251.52176888996098,251.20288555224613,41.769701011792876,0.3188833377148512,2.170262522948795,6.435328781287268,254.65,8.441844398102962,271.5336887962059,237.7663112037941,2844824.0
SANIMA,2024-01-09,245.4,250.0,245.2,249.0,1.67 %,40261.0,10004477.4,0.016741527153940394,0.01660293250658557,248.21999999999997,255.375,251.1338044453516,251.03970884467236,47.418835790016985,0.09409560067922484,1.755029138494881,6.339948154052463,255.375,7.142966728460126,269.66093345692025,241.08906654307975,2885085.0
SANIMA,2024-01-10,250.1,258.0,250.1,256.0,2.81 %,41784.0,10683831.6,0.028112449799196693,0.02772454801485477,249.01999999999998,255.525,251.88244991529749,251.40713781914107,55.378207627110505,0.475312096156415,1.499085730027188,6.52995185733443,255.525,7.1219360909719285,269.76887218194383,241.28112781805615,2926869.0
SANIMA,2024-01-11,260.0,260.0,254.8,256.0,0.00 %,35321.0,9030247.2,0.0,0.0,250.01999999999998,255.775,252.51591915909788,251.74734983253802,55.378207625820835,0.7685693265598559,1.3529824493337217,6.434955296096256,255.775,7.042044783762763,269.85908956752553,241.69091043247448,2926869.0
SANIMA,2024-01-14,259.5,259.5,253.0,258.0,0.78 %,37925.0,9708190.5,0.0078125,0.007782140442054949,252.78000000000003,256.025,253.35962390385203,252.21050910420186,57.50949406103223,1.1491147996501638,1.3122089193970101,6.439601346375095,256.025,7.0270810740115355,270.07916214802304,241.9708378519769,2964794.0
SANIMA,2024-01-16,256.0,265.5,256.0,265.5,2.91 %,87906.0,22984165.6,0.029069767441860517,0.02865525576037615,256.9,256.5,255.22737407249016,253.19491583722393,64.3802116200988,2.0324582352662333,1.4562587825708548,6.658201250205447,256.5,7.339439244297318,271.17887848859465,241.82112151140535,3052700.0
SANIMA,2024-01-17,268.2,273.0,264.0,265.0,-0.19 %,66061.0,17771989.4,-0.0018832391713747842,-0.001885014695771335,260.1,257.0,256.73085498441475,254.06936651594808,63.641383811764506,2.661488468466672,1.6973047197500182,6.825472589476487,257.0,7.568911483979119,272.13782296795824,241.86217703204176,2986639.0
SANIMA,2024-01-18,260.1,264.8,260.1,261.0,-1.51 %,50969.0,13323320.0,-0.015094339622641506,-0.015209418663528795,261.1,257.15,257.387646525274,254.58274677402602,57.915286647471845,2.8048997512480014,1.9188237260496148,6.687938833085308,257.15,7.619331370008483,272.38866274001697,241.91133725998301,2935670.0
SANIMA,2024-01-21,261.0,263.0,251.0,255.0,-2.30 %,69391.0,17719834.5,-0.02298850574712641,-0.023256862164267235,260.9,256.75,257.0203162906165,254.61365442039445,50.56587507907038,2.4066618702220524,2.0163913548841026,7.0673717735792145,256.75,7.5051911858740326,271.76038237174805,241.73961762825195,2866279.0
SANIMA,2024-01-22,250.4,254.0,245.0,245.2,-3.84 %,100856.0,25147578.7,-0.03843137254901963,-0.03918934109636983,258.34000000000003,255.525,255.2018060920601,253.91634668555042,41.3385797862512,1.2854594065096876,1.8702049652092199,7.276845218323556,255.525,7.276195868410051,270.0773917368201,240.9726082631799,2765423.0
