Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
KDL,2025-04-09,1088.1,1117.7,1088.1,1113.54,2.54 %,1914.0,2121687.9,0.025359116022099393,0.02504290832438739,1100.5059999999999,1122.18,1111.8656384571295,1132.5444745708674,45.90749761381362,-20.678836113737816,-19.224196941926923,40.40782931308518,1122.18,29.54127460459637,1181.262549209193,1063.0974507908072,378196.0
KDL,2025-04-10,1125.0,1128.0,1100.2,1101.8,-1.05 %,2150.0,2379213.5,-0.010542953104513586,-0.010598923779652087,1097.784,1118.27,1110.3170786944943,1130.2671060841365,43.79497560963323,-19.950027389642173,-19.369363031469973,39.507270076436235,1118.27,26.50469789541716,1171.2793957908343,1065.2606042091656,376046.0
KDL,2025-04-13,1100.0,1100.0,1083.4,1091.6,-0.93 %,1911.0,2088533.1,-0.009257578507896214,-0.009300696204432796,1095.5240000000001,1115.35,1107.4375281261105,1127.40287600383,41.98717298101697,-19.965347877719523,-19.488560000719886,37.99960792811935,1115.35,26.037876459637257,1167.4257529192744,1063.2742470807254,374135.0
KDL,2025-04-15,1092.0,1120.0,1089.8,1118.55,2.47 %,3932.0,4333120.4,0.024688530597288372,0.0243886938237301,1102.298,1112.9775000000002,1109.147139183632,1126.7471074109537,48.08484625565508,-17.599968227321824,-19.110841646040274,37.44249307611083,1112.9775000000002,23.185398734434152,1159.3482974688684,1066.606702531132,378067.0
KDL,2025-04-16,1097.0,1122.8,1097.0,1119.52,0.09 %,1143.0,1271318.2,0.0008671941352644819,0.0008668183396731587,1109.002,1111.7535,1110.7429639246116,1126.2117661212535,48.29549851602927,-15.468802196641946,-18.38243375616061,36.6108864278172,1111.7535,22.081352998948557,1155.9162059978971,1067.590794002103,379210.0
KDL,2025-04-17,1101.1,1139.9,1101.1,1123.32,0.34 %,2259.0,2547516.6,0.0033943118479347056,0.0033885641740668978,1110.958,1109.9695,1112.6778925515944,1125.997561223383,49.165710939787964,-13.319668671788577,-17.369880739286202,36.76725168297313,1109.9695,19.333684669398984,1148.6368693387979,1071.302130661202,381469.0
KDL,2025-04-20,1120.0,1120.0,1101.1,1103.92,-1.73 %,1567.0,1735576.7,-0.017270234661538875,-0.017421104728354495,1111.382,1108.0655000000002,1111.3305244667338,1124.3621863179471,45.001552568264536,-13.031661851213357,-16.502236961671635,35.72816227704648,1108.0655000000002,17.8298612549127,1143.7252225098255,1072.4057774901748,379902.0
KDL,2025-04-21,1103.6,1111.0,1090.0,1098.73,-0.47 %,3515.0,3865724.4,-0.004701427639684064,-0.004712514112423972,1112.8079999999998,1105.902,1109.3919822410824,1122.4635058499512,43.92960745525156,-13.071523608868802,-15.816094291111067,34.67615068582887,1105.902,16.029843417857066,1137.961686835714,1073.842313164286,376387.0
KDL,2025-04-22,1092.0,1111.8,1087.0,1111.37,1.15 %,1890.0,2071237.0,0.01150419120257018,0.011438521168803955,1111.372,1105.2305,1109.6962926655312,1121.6417646758805,47.22664687785855,-11.945472010349249,-15.041969834958705,33.9707113511268,1105.2305,15.467977268876787,1136.1664545377535,1074.2945454622463,378277.0
KDL,2025-04-23,1118.7,1118.7,1091.0,1105.0,-0.57 %,1916.0,2112225.0,-0.005731664522166224,-0.00574815354782576,1108.468,1105.9225,1108.9737861016033,1120.4090413665558,45.766113069248235,-11.435255264952502,-14.320626920957466,33.522803397474895,1105.9225,15.11082737471327,1136.1441547494264,1075.7008452505734,376361.0
