Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
RAWA,2024-06-24,569.0,592.6,560.1,572.4,2.21 %,17058.0,9695649.8,0.02214285714285702,0.021901263953100804,559.6800000000001,534.865,551.370214933189,531.8423469751991,67.22678136653988,19.527867957989884,18.106209061619307,26.074321755561005,534.865,29.218005893987915,593.3010117879759,476.4289882120242,412175.0
RAWA,2024-06-25,582.0,592.0,560.1,580.0,1.33 %,15469.0,8980556.0,0.01327742837176804,0.013190055858169224,564.6800000000001,539.265,555.77479725116,535.4095805325918,69.16553712299041,20.36521671856815,18.558010593009076,26.490441630163787,539.265,29.048693692887777,597.3623873857755,481.1676126142244,427644.0
RAWA,2024-06-26,591.0,591.6,565.0,574.0,-1.03 %,15906.0,9195791.3,-0.010344827586206917,-0.010398707220898622,567.08,543.075,558.5786745971353,538.2681301227702,65.8534272961592,20.310544474365088,18.90851736928028,26.498267228009233,543.075,28.3117582974777,599.6985165949554,486.45148340504466,411738.0
RAWA,2024-06-27,583.9,583.9,557.0,557.0,-2.96 %,6084.0,3434780.1,-0.029616724738675937,-0.030064156392282375,568.6800000000001,546.175,558.3358015821914,539.6556760396021,57.45791516733405,18.68012554258928,18.86283900394208,26.526962426008573,546.175,26.076867647703594,598.3287352954071,494.0212647045928,405654.0
RAWA,2024-06-30,546.5,567.0,546.5,558.0,0.18 %,9664.0,5380909.5,0.0017953321364452268,0.0017937224540269007,568.28,549.275,558.2841398003158,541.0145148514835,57.79873903467705,17.269624948832302,18.544196192920126,26.096465109865107,549.275,23.339775739689713,595.9545514793795,502.59544852062055,415318.0
RAWA,2024-07-01,546.9,567.1,546.9,563.0,0.90 %,4645.0,2598508.8,0.008960573476702427,0.008920665758379362,566.4,551.43,559.0096567541133,542.6430693069292,59.54395563718569,16.366587447184088,18.10867444377292,25.675289030589035,551.43,22.45786932762998,596.3457386552599,506.51426134474,419963.0
RAWA,2024-07-02,574.2,619.0,561.1,571.9,1.58 %,6933.0,3960460.0,0.01580817051509764,0.015684522781580074,564.78,554.1249999999999,560.9927864842497,544.8102493582677,62.51548794001033,16.18253712598198,17.72344698021473,27.977054099832674,554.1249999999999,21.446331424721777,597.0176628494435,511.2323371505563,426896.0
RAWA,2024-07-03,571.9,583.0,552.0,565.0,-1.21 %,10739.0,6129371.0,-0.012065046336772078,-0.012138419774829476,562.98,556.875,561.6092808712882,546.3057864428405,58.903220890341345,15.30349442844772,17.23945646986133,28.192978806987487,556.875,18.860928006416316,594.5968560128326,519.1531439871674,416157.0
RAWA,2024-07-04,576.2,576.2,563.0,567.0,0.35 %,5478.0,3111074.5,0.003539823008849474,0.0035335725813110445,564.98,560.035,562.4386222757054,547.8386911507782,59.63133953319896,14.599931124927139,16.711551400874495,27.122051749345527,560.035,14.225265699120971,588.485531398242,531.584468601758,421635.0
RAWA,2024-07-07,556.0,589.9,556.0,560.0,-1.23 %,5506.0,3118463.7,-0.012345679012345734,-0.012422519998557209,565.38,562.3599999999999,562.0634496179046,548.7395288433132,55.8984361385681,13.323920774591329,16.034025275617864,27.606190910106562,562.3599999999999,9.09362992776915,580.5472598555382,544.1727401444616,416129.0
RAWA,2024-07-08,571.2,582.6,551.5,568.0,1.43 %,2967.0,1659992.4,0.014285714285714235,0.014184634991956381,566.38,563.81,562.9767650613038,550.1662304104752,59.05321298801383,12.810534650828572,15.389327150660007,27.855748702241808,563.81,7.3098995601176195,578.4297991202352,549.1902008797647,419096.0
RAWA,2024-07-09,577.0,577.0,557.2,569.9,0.33 %,8270.0,4685703.0,0.003345070422535068,0.003339488119802385,565.9799999999999,564.0550000000001,564.0418781287956,551.6279911208104,59.788926312688545,12.413887007985181,14.794239122125044,27.280338080653106,564.0550000000001,7.432961795454883,578.9209235909099,549.1890764090903,427366.0
RAWA,2024-07-10,579.0,579.0,556.8,567.0,-0.51 %,5556.0,3138044.2,-0.005088612037199458,-0.005101603113201756,566.3799999999999,563.96,564.4969738012886,552.7666584451948,58.073792297838466,11.730315356093797,14.181454368918795,26.917456789177887,563.96,7.3797304187003965,578.7194608374008,549.2005391625993,421810.0
RAWA,2024-07-11,578.3,588.0,560.0,567.0,0.00 %,14856.0,8447808.1,0.0,0.0,566.3799999999999,564.3100000000001,564.8820547549366,553.8209800418471,58.07379229721981,11.06107471308951,13.557378437752938,26.99478130423661,564.3100000000001,7.34796069095703,579.0059213819142,549.614078618086,421810.0
RAWA,2024-07-14,578.3,600.0,568.0,583.9,2.98 %,23562.0,13597605.0,0.029805996472663132,0.029370431561739848,571.16,565.505,567.8078924849464,556.0490555943028,64.8824248818734,11.758836890643579,13.197670128331067,27.42372549679114,565.505,8.468174164734119,582.4413483294683,548.5686516705317,445372.0
RAWA,2024-07-15,595.5,609.0,570.6,587.0,0.53 %,28551.0,16821468.9,0.005309128275389652,0.0052950845386045544,574.9599999999999,566.855,570.7605244103393,558.341718142873,65.97397871511208,12.418806267466266,13.041897356158106,28.207745104163198,566.855,9.61842940456423,586.0918588091284,547.6181411908716,473923.0
RAWA,2024-07-16,578.0,615.0,578.0,610.0,3.92 %,22296.0,13498179.9,0.03918228279386704,0.038434137339260405,582.9799999999999,569.605,576.7973668087486,562.1682575396973,72.74329515437438,14.629109269051355,13.359339738736757,28.835763311008684,569.605,13.23366818702468,596.0723363740494,543.1376636259506,496219.0
RAWA,2024-07-17,620.0,640.0,598.0,610.0,0.00 %,22253.0,13552773.2,0.0,0.0,591.5799999999999,572.005,581.9054642227873,565.7113495737938,72.74329515369676,16.19411464899349,13.926294720788103,29.776065931650923,572.005,15.871506246301065,603.7480124926021,540.2619875073979,496219.0
RAWA,2024-07-18,610.0,615.0,594.0,595.0,-2.46 %,25460.0,15355789.5,-0.024590163934426257,-0.0248975516217272,597.18,574.3050000000001,583.9200081885124,567.8808792349942,63.22888327315347,16.03912895351823,14.34886156733413,29.14920407939014,574.3050000000001,15.694332701565417,605.6936654031309,542.9163345968692,470759.0
RAWA,2024-07-21,600.0,618.0,591.2,597.1,0.35 %,11425.0,6857369.8,0.003529411764706003,0.003523198007317099,599.82,576.1600000000001,585.9476992364336,570.0452585509205,63.939978362966954,15.902440685513056,14.659577390969915,28.981403788005128,576.1600000000001,16.101794604134682,608.3635892082694,543.9564107917307,482184.0
RAWA,2024-07-22,588.2,608.0,587.1,590.0,-1.19 %,12499.0,7449684.8,-0.011890805560207718,-0.011962066653181653,600.4200000000001,577.0400000000001,586.5711301231361,571.5233875471486,59.73400758595161,15.047742575987513,14.737210427973436,28.404160660290476,577.0400000000001,16.36428717472589,609.7685743494519,544.3114256505482,469685.0
RAWA,2024-07-23,590.0,620.2,590.0,615.0,4.24 %,23812.0,14561638.4,0.04237288135593231,0.04149973090675284,601.4200000000001,578.7900000000001,590.9448024118843,574.7438773584709,67.7726795492714,16.20092505341347,15.029953353061444,28.53243489884116,578.7900000000001,18.43760173923909,615.6652034784782,541.9147965215219,493497.0
RAWA,2024-07-24,610.0,635.0,607.3,619.0,0.65 %,19594.0,12080529.3,0.006504065040650486,0.006483004878078312,603.22,581.0400000000001,595.2609866562099,578.0221086652508,68.8444123253316,17.238877990959054,15.471738280640967,28.47297526320965,581.0400000000001,20.457411473854187,621.9548229477084,540.1251770522917,513091.0
RAWA,2024-07-25,609.3,640.0,609.1,621.0,0.32 %,17431.0,10883753.1,0.003231017770597644,0.0032258092488825687,608.4200000000001,584.24,599.2208348629467,581.2056561715285,69.39249358392271,18.015178691418214,15.980426362796416,28.64633417298039,584.24,21.479106126653715,627.1982122533075,541.2817877466925,530522.0
