Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MLBBL,2017-11-02,1152.0,1152.0,1152.0,1152.0,-1.54 %,44.0,50688.0,-0.01538461538461533,-0.015504186535965199,1184.4,1240.45,1205.2356222282483,1244.9054562103468,30.80291443722919,-39.66983398209845,-35.036085790053015,28.245784640035247,1240.45,59.79920347998433,1360.0484069599688,1120.8515930400313,20515.0
MLBBL,2017-11-09,1140.0,1140.0,1130.0,1130.0,-1.91 %,139.0,158260.0,-0.01909722222222221,-0.019281929549450284,1170.4,1228.95,1193.6609111162102,1236.3939409355062,28.29024741878392,-42.73302981929601,-36.57547459590162,27.799657165747018,1228.95,57.676479745108644,1344.3029594902173,1113.5970405097828,20376.0
MLBBL,2017-11-12,1130.0,1115.0,1080.0,1080.0,-4.42 %,448.0,489380.0,-0.04424778761061943,-0.04525659158812083,1146.4,1214.95,1176.1746170983317,1224.8092045699132,23.58203167756338,-48.634587471581426,-38.98729717103758,29.385395939622228,1214.95,58.1725880462477,1331.2951760924955,1098.6048239075046,19928.0
MLBBL,2017-11-13,1066.0,1085.0,1065.0,1085.0,0.46 %,95.0,102305.0,0.004629629629629539,0.004618945856294458,1123.4,1203.85,1162.1477529293577,1214.4529671943642,24.927535591272857,-52.3052142650065,-41.65088058983137,28.715010515363495,1203.85,60.804496890474276,1325.4589937809485,1082.2410062190513,20023.0
MLBBL,2017-11-14,1070.0,1134.0,1070.0,1134.0,4.52 %,77.0,83660.0,0.04516129032258065,0.04417121831313746,1116.2,1195.55,1157.8173294017643,1208.49348814293,36.691695514238994,-50.67615874116564,-43.45593622009822,31.235366907123243,1195.55,58.26570264968565,1312.0814052993712,1079.0185947006287,20100.0
MLBBL,2017-11-15,1130.0,1208.0,1130.0,1200.0,6.53 %,93.0,108105.0,0.05820105820105814,0.05657035148839424,1125.8,1190.55,1164.306971032262,1207.8643408730832,48.416895575447484,-43.55736984082114,-43.47622294424281,34.57569784232873,1190.55,52.871716645585245,1296.2934332911705,1084.8065667088295,20193.0
MLBBL,2017-11-16,1184.0,1184.0,1184.0,1184.0,-1.99 %,30.0,35520.0,-0.013333333333333308,-0.013423020332140661,1136.6,1185.75,1167.3366677965294,1206.0966119195214,46.18378694181052,-38.75994412299201,-42.53296717999265,33.2488622821624,1185.75,48.500542590546026,1282.751085181092,1088.748914818908,20163.0
MLBBL,2017-11-19,1184.0,1161.0,1116.0,1116.0,-5.74 %,170.0,191960.0,-0.057432432432432456,-0.059147672502694766,1143.8,1178.5,1159.4387189047557,1199.4227888143716,38.13377806783079,-39.98406990961598,-42.02318772591732,35.73108640486508,1178.5,47.4868402823184,1273.4736805646369,1083.5263194353631,19993.0
MLBBL,2017-11-20,1125.0,1147.0,1125.0,1144.0,2.51 %,557.0,636797.0,0.02508960573476693,0.024780028998486865,1155.6,1173.2,1157.063531380947,1195.317397050344,42.57252458637444,-38.25386566939687,-41.26932331461323,35.39315166166043,1173.2,44.93340100987465,1263.0668020197493,1083.3331979802508,20550.0
MLBBL,2017-11-21,1123.0,1123.0,1115.0,1116.0,-2.45 %,120.0,134085.0,-0.02447552447552448,-0.024780028998486966,1152.0,1167.7,1150.7460650146475,1189.4420343058741,39.51902637928132,-38.695969291226675,-40.75465250993592,34.93649797154183,1167.7,44.86247992768089,1257.4249598553617,1077.9750401446383,20430.0
