Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NTC,2019-01-27,730.0,730.0,725.0,729.0,-0.14 %,5155.0,291600.0,-0.00136986301369868,-0.0013708021337787146,728.8,731.55,732.2218467809039,741.3960242386323,39.906663594595386,-9.174177457728433,-10.287614610147617,11.402156647621222,731.55,3.4713109915300633,738.4926219830601,724.6073780169398,1464847.0
NTC,2019-01-28,729.0,729.0,724.0,728.0,-0.14 %,890.0,7280.0,-0.00137174211248281,-0.0013726838119721356,729.2,731.25,731.5723318915341,740.4037261468818,39.29636408480306,-8.831394255347732,-9.996370539187641,10.944859744219707,731.25,3.507510738239434,738.2650214764789,724.2349785235211,1463957.0
NTC,2019-01-29,728.0,730.0,728.0,730.0,0.27 %,4487.0,7300.0,0.0027472527472527375,0.002743485945750834,729.4,731.05,731.3304346774519,739.6330797656312,41.23212737332615,-8.30264508817936,-9.657625448985986,10.305941191061157,731.05,3.456115860619106,737.9622317212381,724.1377682787618,1468444.0
NTC,2019-01-30,730.0,732.0,722.0,730.0,0.00 %,1060.0,7300.0,0.0,0.0,729.4,731.05,731.1257524193823,738.9195183015104,41.232127372618166,-7.7937658821281275,-9.284853535614413,10.284088248842503,731.05,3.456115860619106,737.9622317212381,724.1377682787618,1468444.0
NTC,2019-01-31,730.0,730.0,725.0,729.0,-0.14 %,5905.0,283920.0,-0.00136986301369868,-0.0013708021337787146,729.2,730.95,730.7987135856312,738.1847391680652,40.483518166266066,-7.386025582434058,-8.905087944978343,9.906653373925183,730.95,3.48643989734693,737.9228797946939,723.9771202053062,1462539.0
NTC,2019-02-03,720.0,729.0,709.0,714.0,-2.06 %,49871.0,7140.0,-0.020576131687242816,-0.02079076966907378,726.2,729.95,728.2142961109187,736.3932770074679,31.302769042507506,-8.178980896549206,-8.759866535292515,10.6276067043591,729.95,5.072889760899023,740.0957795217981,719.804220478202,1412668.0
NTC,2019-02-04,714.0,729.0,708.0,708.0,-0.84 %,9436.0,615960.0,-0.008403361344537785,-0.008438868645864595,722.2,728.8,725.1044044015465,734.290071303211,28.51698086144576,-9.18566690166449,-8.845026608566911,11.368491939762022,728.8,7.045715383343052,742.8914307666861,714.7085692333138,1403232.0
NTC,2019-02-05,714.0,714.0,706.0,712.0,0.56 %,16514.0,7120.0,0.005649717514124353,0.005633817718256064,718.6,727.75,723.0883421859239,732.6389549103806,32.81000534512482,-9.550612724456641,-8.986143831744858,11.127885372636163,727.75,7.899866754367561,743.5497335087351,711.9502664912649,1419746.0
NTC,2019-02-06,708.0,715.0,706.0,710.0,-0.28 %,7440.0,7100.0,-0.002808988764044895,-0.0028129413766146126,714.6,726.75,721.0747510803972,730.9619952873894,31.782226934663825,-9.88724420699225,-9.166363906794336,10.975893560305009,726.75,8.813118212726947,744.3762364254538,709.1237635745462,1412306.0
NTC,2019-02-07,715.0,715.0,705.0,707.0,-0.42 %,3470.0,63630.0,-0.004225352112676051,-0.004234304138788344,710.2,725.5,718.909404760336,729.1870326735087,30.2514385326387,-10.27762791317275,-9.38861670807002,10.906186877426078,725.5,9.752192735883357,745.0043854717667,705.9956145282333,1408836.0
