Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CBBL,2012-10-10,425.0,441.0,432.0,441.0,3.76 %,304.0,131708.0,0.03764705882352937,0.03695570652242912,426.2,409.3,418.9403437737527,403.2090915614653,66.25880571555018,15.731252212287416,15.804526131731851,10.622034639125234,409.3,22.117152191289847,453.5343043825797,365.0656956174203,4846.0
CBBL,2012-10-30,441.0,474.0,449.0,474.0,7.48 %,69.0,31923.0,0.0748299319727892,0.07216244624823058,437.0,414.15,427.4110601162523,408.4528625569123,73.7456263114906,18.95819755934002,16.435260417253488,12.220460736330574,414.15,25.096183396139764,464.3423667922795,363.95763320772045,4915.0
CBBL,2012-11-01,474.0,471.0,452.0,452.0,-4.64 %,1494.0,696238.0,-0.04641350210970463,-0.047525141862845295,441.8,418.0,431.1939739445212,411.67857644158545,63.61190811286711,19.51539750293574,17.05128783438994,12.918999255164104,418.0,24.676858965863246,467.35371793172646,368.64628206827354,3421.0
CBBL,2012-11-04,452.0,456.0,451.0,456.0,0.88 %,1002.0,455320.0,0.008849557522123908,0.008810629682154906,449.6,422.15,435.0102856453641,414.96164485331985,64.56532534694043,20.04864079204424,17.6507584259208,12.353356451223812,422.15,23.669378396659823,469.4887567933196,374.81124320668033,4423.0
CBBL,2012-11-05,456.0,465.0,460.0,460.0,0.88 %,730.0,336073.0,0.00877192982456143,0.008733679968754631,456.6,426.55,438.8548570845388,418.29781930862947,65.53774143461533,20.55703777590935,18.23201429591851,12.11383099042211,426.55,21.974806148478716,470.4996122969574,382.6003877030426,5153.0
CBBL,2012-11-06,460.0,487.0,469.0,478.0,3.91 %,288.0,137925.0,0.03913043478260869,0.03838424300831529,464.0,431.45,444.87718676384054,422.7202030635458,69.58292580062364,22.156983700294745,19.01700817679376,13.177128776820531,431.45,21.974806148478816,475.3996122969576,387.50038770304235,5441.0
CBBL,2012-11-07,478.0,472.0,471.0,472.0,-1.26 %,155.0,73110.0,-0.012552301255230103,-0.012631746905900574,463.6,434.15,449.0499272617112,426.37055839217203,66.7694958319902,22.67936886953919,19.749480315342844,12.735905292761922,434.15,23.49977603476845,481.14955206953687,387.1504479304631,5286.0
CBBL,2012-11-08,472.0,479.0,470.0,475.0,0.64 %,1779.0,842129.0,0.006355932203389925,0.006335818449085924,468.2,435.9,453.0422461445249,429.97273925201114,67.47755778945245,23.069506892513743,20.413485630777025,12.469054914707499,435.9,25.20004177106114,486.30008354212225,385.4999164578777,7065.0
CBBL,2012-11-11,475.0,474.0,470.0,474.0,-0.21 %,494.0,233356.0,-0.002105263157894721,-0.0021074823395646983,471.8,438.5,456.2665159684441,433.23401782593623,66.96534798136292,23.032498142507848,20.93728813312319,11.935550992228393,438.5,26.346876375329824,491.19375275065966,385.80624724934034,6571.0
CBBL,2012-11-12,474.0,475.0,470.0,470.0,-0.84 %,184.0,86980.0,-0.008438818565400852,-0.008474626990972232,473.8,440.9,458.37935966560656,435.9574239129039,64.8449878858446,22.421935752702666,21.234217657039085,11.440154492783508,440.9,26.944191835797994,494.78838367159597,387.011616328404,6387.0
CBBL,2012-11-20,470.0,478.0,475.0,476.0,1.28 %,780.0,371114.0,0.012765957446808418,0.012685159527315642,473.4,443.5,461.0902274093594,438.9235406600962,66.55562735569671,22.166686749263192,21.42071147548391,11.1944291718704,443.5,27.725154833226647,498.9503096664533,388.0496903335467,7167.0
CBBL,2012-11-21,476.0,485.0,484.0,485.0,1.89 %,140.0,67800.0,0.018907563025210017,0.018731036706063128,476.0,446.95,464.7686539617656,442.3366117223113,68.99292192954307,22.43204223945429,21.622977628277987,11.037684231022514,446.95,28.407699104664054,503.7653982093281,390.13460179067187,7307.0
CBBL,2012-11-22,485.0,499.0,476.0,497.0,2.47 %,1027.0,505881.0,0.024742268041237025,0.024441135159145443,480.4,451.7,469.72732258303245,446.3857515947327,71.93021618334163,23.341570988299736,21.966696300282337,11.892135357378049,451.7,28.438483933239755,508.5769678664795,394.8230321335205,8334.0
CBBL,2012-11-25,497.0,493.0,493.0,493.0,-0.80 %,20.0,9860.0,-0.008048289738430636,-0.008080852053938672,484.2,456.1,473.30773449333515,449.8386588840118,69.56463133599296,23.46907560932334,22.26717216209054,11.328411403279617,456.1,27.62893220406698,511.357864408134,400.84213559186605,8314.0
CBBL,2012-12-11,493.0,391.0,391.0,391.0,-20.69 %,100.0,39100.0,-0.2068965517241379,-0.2318016140573243,468.4,455.0,460.64500610974517,445.4802397074184,36.55267776274666,15.16476640232679,20.84669101013779,17.804953445902502,455.0,29.788729765680134,514.5774595313603,395.42254046863974,8214.0
CBBL,2012-12-13,391.0,405.0,398.0,405.0,3.58 %,100.0,40150.0,0.03580562659846542,0.03517950712117332,454.2,454.45,452.0842359390152,442.4817034327948,40.71145875167131,9.60253250622037,18.597859309354305,17.533171056909467,454.45,30.636192906259737,515.7223858125194,393.1776141874805,8314.0
CBBL,2012-12-16,405.0,421.0,405.0,421.0,3.95 %,255.0,103755.0,0.03950617283950608,0.03874576657584219,441.4,454.5,447.3020457945513,440.8904661414766,45.13740116505001,6.411579653074682,16.16060337809838,17.42365883855879,454.5,30.577769702842716,515.6555394056854,393.34446059431457,8569.0
CBBL,2012-12-17,421.0,421.0,421.0,421.0,0.00 %,106.0,44626.0,0.0,0.0,426.2,454.15,443.25557721077416,439.417098279145,45.13740116482321,3.8384789316291403,13.69617848880453,16.179111778661735,454.15,30.935033793250643,516.0200675865012,392.27993241349867,8569.0
CBBL,2012-12-20,421.0,437.0,429.0,437.0,3.80 %,40.0,17320.0,0.03800475059382413,0.03730036141320864,415.0,455.15,442.2931807168089,439.2380539621713,49.5087964890475,3.0551267546375698,11.56796814197114,16.1663180801859,455.15,29.97942276752124,515.1088455350424,395.1911544649575,8609.0
CBBL,2012-12-24,437.0,430.0,430.0,430.0,-1.60 %,48.0,20640.0,-0.016018306636155555,-0.01614798640798199,422.8,455.4,440.4019221449921,438.55375366867713,47.717433787028206,1.8481684763149815,9.624008208839907,15.511581074458336,455.4,29.734615659549718,514.8692313190994,395.93076868090054,8561.0
CBBL,2013-01-13,430.0,443.0,425.0,425.0,-1.16 %,4934.0,2146370.0,-0.011627906976744207,-0.011696039763191298,426.8,454.6,438.0323956611471,437.5497719154418,46.425285404296524,0.4826237457053253,7.795731316212991,15.6893252834256,454.6,30.351276744151733,515.3025534883035,393.89744651169656,3627.0
CBBL,2013-01-17,425.0,417.0,401.0,401.0,-5.65 %,30.0,12270.0,-0.05647058823529416,-0.05812774161784769,422.8,450.95,432.3351040209706,434.84238140318683,40.72470383758171,-2.507277382216216,5.73512957652715,16.282944906038058,450.95,32.22695014719135,515.4039002943827,386.49609970561727,3597.0
CBBL,2013-01-21,401.0,400.0,393.0,400.0,-0.25 %,77.0,30611.0,-0.0024937655860348684,-0.0024968801985871545,418.6,448.35,427.360472633129,432.26146426221004,40.50154728742981,-4.900991629081034,3.6079053354055137,15.691305984178197,448.35,34.176438482798375,516.7028769655967,379.9971230344033,3520.0
CBBL,2013-01-22,400.0,400.0,400.0,400.0,0.00 %,10.0,4000.0,0.0,0.0,411.2,445.55,423.1511691511092,429.871726168713,40.5015472871908,-6.720557017603824,1.5422128648036464,14.570498413879754,445.55,35.7733729263316,517.0967458526632,374.0032541473368,3520.0
CBBL,2013-01-23,400.0,407.0,407.0,407.0,1.75 %,12.0,4884.0,0.01750000000000007,0.017348638334613073,406.6,442.9,420.6663738970924,428.1775242302898,43.03563906638824,-7.511150333197406,-0.26845977479656424,14.029748527174059,442.9,36.60011504152286,516.1002300830457,369.69976991695427,3532.0
CBBL,2013-01-24,407.0,400.0,393.0,393.0,-3.44 %,760.0,303930.0,-0.03439803439803435,-0.0350035735733337,400.2,438.65,416.4100086821551,425.57178169471274,39.41952032695826,-9.16177301255766,-2.0471224223487834,14.027623632375912,438.65,37.239304363451225,513.1286087269025,364.1713912730975,2772.0
CBBL,2013-01-27,393.0,391.0,383.0,383.0,-2.54 %,112.0,43652.0,-0.025445292620865145,-0.025774622688615252,396.6,434.2,411.2700073464389,422.4183163839933,37.0263066950056,-11.148309037554384,-3.867359745389904,13.739936230063346,434.2,38.34552056457821,510.8910411291564,357.50895887084357,2660.0
CBBL,2013-01-28,383.0,396.0,389.0,390.0,1.83 %,158.0,61776.0,0.018276762402088753,0.018111749943046103,394.6,429.95,407.99769852390983,420.01695961480857,39.78229309110949,-12.019261090898738,-5.497740014491671,13.68708364220168,429.95,38.29590468691841,506.5418093738368,353.35819062616315,2818.0
CBBL,2013-01-30,390.0,383.0,376.0,383.0,-1.79 %,41.0,15633.0,-0.017948717948717996,-0.01811174994304617,391.2,425.4,404.1518987510006,417.27496260630426,37.99172200610767,-13.123063855303656,-7.0228047826540685,13.709434810615846,425.4,38.192586770348356,501.7851735406967,349.01482645930326,2777.0
