Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
BHPL,2023-04-03,485.4,497.8,485.4,497.8,0.53 %,546.0,268138.8,0.005250403877221421,0.005236668563105379,498.6,523.535,511.8595262866843,521.6442969146509,44.3775907457988,-9.784770627966623,-3.331574412028452,28.802304149205682,523.535,19.987108345131322,563.5092166902626,483.5607833097373,95817.0
BHPL,2023-04-04,488.1,497.0,473.0,494.7,-0.62 %,2230.0,1071836.0,-0.0062274005624749496,-0.00624687169982878,496.73999999999995,519.975,509.21959916565595,519.6484230691212,43.53434488991922,-10.428823903465286,-4.751024310315819,28.51642528140528,519.975,18.31507503900078,556.6051500780015,483.34484992199845,93587.0
BHPL,2023-04-05,490.0,513.9,480.0,510.0,3.09 %,4043.0,2003135.2,0.030927835051546504,0.030459207484708654,499.53999999999996,518.525,509.3396608324781,518.9337250640011,48.71403141463417,-9.59406423152302,-5.719632294557259,28.900966332733475,518.525,17.872203498582827,554.2694069971657,482.78059300283434,97630.0
BHPL,2023-04-06,499.8,507.9,490.2,492.6,-3.41 %,2252.0,1119435.0,-0.034117647058823475,-0.03471324003193386,498.06000000000006,516.74,506.76432839671224,516.983078762964,43.79391500906457,-10.218750366251811,-6.61945590889617,28.2508973089668,516.74,18.612005180585058,553.9640103611702,479.51598963882986,95378.0
BHPL,2023-04-09,482.8,485.0,475.4,476.0,-3.37 %,3012.0,1438935.0,-0.033698741372310215,-0.034279631455017556,494.21999999999997,513.2950000000001,502.03135479721806,513.9472951508926,39.67672726456097,-11.915940353674557,-7.678752797851848,27.46154750118346,513.2950000000001,19.481610086924743,552.2582201738495,474.3317798261506,92366.0
BHPL,2023-04-10,476.0,504.0,467.2,504.0,5.88 %,1610.0,765273.0,0.05882352941176472,0.05715841383994862,495.46000000000004,511.3450000000001,502.33422328995374,513.2104584730487,48.475728640703835,-10.876235183094934,-8.318249274900467,28.128579822527502,511.3450000000001,18.265713494788674,547.8764269895775,474.8135730104227,93976.0
BHPL,2023-04-11,494.0,509.9,484.1,509.9,1.17 %,1447.0,720156.0,0.011706349206349165,0.011638359989741396,498.5,510.09000000000003,503.49818893765314,512.965239326897,50.12653707091005,-9.46705038924381,-8.548009497769135,27.96225269234696,510.09000000000003,17.396487848807453,544.8829756976149,475.2970243023851,95423.0
BHPL,2023-04-12,500.0,520.2,485.0,518.6,1.71 %,10477.0,5371296.4,0.017062169052755483,0.016918245043453996,500.21999999999997,508.32000000000005,505.8215444857065,513.3826290063861,52.54118403095139,-7.561084520679572,-8.350624502351224,28.47923464289361,508.32000000000005,14.20117118965602,536.7223423793121,479.91765762068803,105900.0
BHPL,2023-04-13,524.8,524.8,493.2,509.0,-1.85 %,5005.0,2525420.4,-0.018511376783648337,-0.018684856554041323,503.5,507.51500000000004,506.3105376417517,513.0579898207279,49.682760984326244,-6.747452178976232,-8.029990037676225,28.702146454115493,507.51500000000004,13.645368406437035,534.8057368128741,480.224263187126,100895.0
BHPL,2023-04-16,500.0,505.0,490.0,503.0,-1.18 %,1560.0,774402.0,-0.011787819253438081,-0.011857846450783503,508.9,506.56500000000005,505.80122415840526,512.312953537711,47.927755643713404,-6.511729379305734,-7.726337906002127,28.009135993107243,506.56500000000005,13.239187246481192,533.0433744929625,480.0866255070377,99335.0
BHPL,2023-04-17,493.1,502.8,486.0,500.0,-0.60 %,1430.0,697919.0,-0.005964214711729587,-0.005982071677547429,508.1,505.505,504.9087281340352,511.400882905288,47.03315032315309,-6.492154771252785,-7.4795012790522595,27.222769136456726,505.505,12.848693359741041,531.2023867194821,479.8076132805179,97905.0
BHPL,2023-04-18,490.0,494.0,479.0,479.0,-4.20 %,2555.0,1237675.5,-0.04200000000000004,-0.04290750101127655,501.91999999999996,503.20500000000004,500.9227699595682,509.00081750489625,41.231445041675954,-8.078047545328047,-7.599210532307417,26.778285626709817,503.20500000000004,13.285032139494094,529.7750642789882,476.63493572101186,95350.0
BHPL,2023-04-19,488.0,489.6,472.0,481.0,0.42 %,2205.0,1057712.2,0.0041753653444676075,0.004166672694845912,494.4,500.755,497.85772842732695,506.9266828749039,41.965674691425896,-9.06895444757697,-7.893159315361329,26.122693796230546,500.755,12.58317485667697,525.921349713354,475.58865028664604,97555.0
BHPL,2023-04-20,490.6,490.6,474.0,483.0,0.42 %,1721.0,818774.0,0.004158004158004047,0.004149383546811397,489.2,498.65500000000003,495.571924053892,505.15433599528143,42.73613845969476,-9.58241194138941,-8.231009840566944,25.44250138221408,498.65500000000003,11.80456981092816,522.2641396218563,475.0458603781437,99276.0
BHPL,2023-04-23,492.6,492.6,456.0,472.0,-2.28 %,500.0,234305.0,-0.022774327122153215,-0.023037668067017316,483.0,496.99000000000007,491.94547419944706,502.69845925489017,39.62058280766316,-10.752985055443105,-8.735404883542177,26.239465569198792,496.99000000000007,13.095796834743066,523.1815936694862,470.79840633051396,98776.0
BHPL,2023-04-24,463.0,470.0,460.0,464.0,-1.69 %,1500.0,692901.0,-0.016949152542372836,-0.017094433359300068,475.8,494.49000000000007,487.64617047645515,499.8319067174909,37.48051389827981,-12.185736241035727,-9.425471155040887,25.222360885684594,494.49000000000007,14.386576345586667,523.2631526911734,465.71684730882674,97276.0
BHPL,2023-04-25,456.2,482.5,456.2,481.9,3.86 %,2249.0,1066060.0,0.03857758620689644,0.03785207142003169,476.38,493.38500000000005,486.7621442493082,498.50361733101005,44.680517799697895,-11.741473081701827,-9.888671540373075,25.299335108135697,493.38500000000005,14.466195622536686,522.3173912450734,464.4526087549267,99525.0
BHPL,2023-04-26,491.5,491.5,475.0,479.9,-0.42 %,1163.0,555924.7,-0.0041502386387217705,-0.004158874782087265,476.16,492.58000000000004,485.70642974941467,497.1255716027871,44.069828457777206,-11.419141853372423,-10.194765602972945,24.67081117184029,492.58000000000004,14.758034386306148,522.0960687726123,463.06393122738774,98362.0
BHPL,2023-04-27,474.0,488.0,465.6,470.0,-2.06 %,2224.0,1054719.4,-0.020629297770368815,-0.020845054160095557,473.56000000000006,491.08000000000004,483.2900559418124,495.1162700025807,41.07694271432021,-11.82621406076828,-10.521055294532013,24.508610373851695,491.08000000000004,15.471522226336583,522.0230444526732,460.13695554732686,96138.0
BHPL,2023-04-30,460.6,468.0,460.0,468.0,-0.43 %,1570.0,725170.0,-0.004255319148936176,-0.00426439878645754,472.76000000000005,489.71999999999997,480.937739643072,493.10765740979696,40.47886639937424,-12.16991776672495,-10.850827788970602,23.47228106143372,489.71999999999997,16.265416978169107,522.2508339563382,457.18916604366177,94568.0
BHPL,2023-05-02,477.0,477.0,457.3,463.0,-1.07 %,660.0,303679.0,-0.010683760683760646,-0.010741241831412625,472.56000000000006,487.98,478.1780873902917,490.8774605646268,38.951959716944565,-12.699373174335108,-11.220536866043505,23.202832414188453,487.98,17.190621678236038,522.3612433564721,453.59875664352796,93908.0
BHPL,2023-05-03,454.0,456.0,448.0,455.0,-1.73 %,820.0,369014.0,-0.017278617710583144,-0.017429635135283648,467.17999999999995,485.995,474.6122277917853,488.219870893173,36.57473617654954,-13.60764310138768,-11.697958113112339,22.616915813174995,485.995,18.60751050969608,523.2100210193921,448.77997898060784,93088.0
BHPL,2023-05-04,447.0,471.0,435.0,441.0,-3.08 %,1515.0,674816.0,-0.03076923076923077,-0.031252543504104426,459.4,482.54499999999996,469.44111582381834,484.7221026788639,32.80194289499664,-15.280986855045569,-12.414563861498985,23.57285039794821,482.54499999999996,20.246909445772054,523.0388188915441,442.05118110845586,91573.0
BHPL,2023-05-07,440.0,449.9,440.0,445.0,0.91 %,1340.0,594390.0,0.009070294784580435,0.009029406719394157,454.4,480.16499999999996,465.6809441586155,481.7797247026517,34.86915555416074,-16.09878054403623,-13.151407198006435,22.596218226666192,480.16499999999996,21.744987928256737,523.6549758565135,436.6750241434865,92913.0
BHPL,2023-05-08,440.0,440.0,432.3,440.0,-1.12 %,840.0,367183.0,-0.011235955056179803,-0.011299555253933394,448.8,478.36499999999995,461.7300296726746,478.6849302802331,33.482584562182325,-16.9549006075585,-13.912105879916847,21.889345496190035,478.36499999999995,23.525043207075488,525.4150864141509,431.31491358584896,92073.0
BHPL,2023-05-09,435.0,454.9,435.0,444.9,1.11 %,550.0,244738.0,0.0111363636363635,0.011074810899689121,445.18,475.40999999999997,459.140794338417,476.1823428520677,36.16170784822429,-17.041548513650696,-14.537994406663618,21.747249389319318,475.40999999999997,23.845156189134993,523.1003123782699,427.71968762173,92623.0
BHPL,2023-05-10,436.2,471.0,428.0,471.0,5.87 %,2495.0,1092823.0,0.05866486850977748,0.05700855620442165,448.38,473.465,460.965287517122,475.7984656037663,48.142779802361616,-14.833178086644295,-14.597031142659755,23.265303004367937,473.465,22.42820768585918,518.3214153717183,428.6085846282816,95118.0
BHPL,2023-05-11,461.6,461.6,440.0,445.0,-5.52 %,2647.0,1177276.3,-0.05520169851380041,-0.05678381185017752,449.18,469.78499999999997,458.5090894375648,473.5170977812651,40.07420459242892,-15.008008343700283,-14.67922658286786,23.8177813611988,469.78499999999997,20.595995395120458,510.9769907902409,428.59300920975903,92471.0
BHPL,2023-05-14,453.9,462.9,435.0,461.8,3.78 %,2570.0,1128584.0,0.037752808988763986,0.037057614754154714,452.53999999999996,467.425,459.01538337024715,472.6491646122825,46.33303702861254,-13.633781242035354,-14.47013751470136,24.109368406827457,467.425,18.459425633991877,504.3438512679838,430.50614873201624,95041.0
BHPL,2023-05-15,471.0,471.0,437.1,437.1,-0.05 %,695.0,312162.0,-0.05348635773061927,-0.054969895051126094,451.96000000000004,464.12999999999994,455.64378592867064,470.01589315952083,39.75828321861491,-14.37210723085019,-14.450531457931126,24.80869923491121,464.12999999999994,17.63838815884661,499.40677631769313,428.85322368230675,94346.0
BHPL,2023-05-16,445.8,453.9,428.4,448.0,2.49 %,910.0,400610.0,0.02493708533516359,0.024631230545716334,452.58000000000004,461.5299999999999,454.4678188627213,468.38508625881553,43.56418647858082,-13.917267396094246,-14.34387864556375,24.85807786098898,461.5299999999999,15.810492851602127,493.1509857032042,429.90901429679565,95256.0
BHPL,2023-05-17,439.1,448.8,432.0,447.1,-0.20 %,670.0,297446.0,-0.0020089285714285365,-0.0020109491750501794,447.8,459.93499999999995,453.3343082684565,466.80841320260697,43.32082166563288,-13.474104934150489,-14.169923903281099,24.28250087091834,459.93499999999995,15.56244720980382,491.0598944196076,428.8101055803923,94586.0
BHPL,2023-05-18,439.5,458.0,439.5,454.0,1.54 %,2044.0,919701.5,0.015432789085215726,0.01531491480141293,449.6,458.5849999999999,453.43672238100163,465.8596418542657,45.81978654815931,-12.422919473264074,-13.820523017277694,23.869465094424175,458.5849999999999,14.79090314313193,488.1668062862638,429.00319371373604,96630.0
BHPL,2023-05-21,445.1,461.0,440.0,452.8,-0.26 %,3254.0,1463214.2,-0.002643171806167355,-0.00264667115237476,447.8,457.075,453.3387650916168,464.89226097617194,45.44452418677775,-11.553495884555161,-13.367117590733189,23.664503301965308,457.075,13.665972917780516,484.40694583556103,429.74305416443895,93376.0
BHPL,2023-05-22,443.8,466.0,436.1,460.0,1.59 %,2275.0,1007975.0,0.01590106007067127,0.0157759625941674,452.38,456.475,454.36357046213726,464.5298712742333,48.18648314440839,-10.16630081209604,-12.72695423500576,24.109895923253497,456.475,13.232769332628878,482.9405386652578,430.00946133474224,95651.0
BHPL,2023-05-23,450.8,473.0,446.0,472.0,2.61 %,2631.0,1214270.5,0.026086956521739202,0.025752496102414764,457.18,456.875,457.07686731411616,465.08321414280863,52.47383209920211,-8.006346828692472,-11.782832753743103,24.31633192873539,456.875,13.588341558697529,484.05168311739504,429.69831688260496,98282.0
BHPL,2023-05-24,462.6,471.8,455.1,470.0,-0.42 %,2841.0,1316303.0,-0.004237288135593209,-0.004246290881451097,461.76000000000005,456.28000000000003,459.0650415734829,465.4474205026006,51.705906140580055,-6.382378929117692,-10.70274198881802,23.78659393382572,456.28000000000003,12.663981248117384,481.6079624962348,430.95203750376527,95441.0
BHPL,2023-05-28,460.6,479.4,446.2,461.0,-1.91 %,3122.0,1430723.4,-0.019148936170212738,-0.019334651707455724,463.16,455.33500000000004,459.3627274852548,465.1179819468524,48.28172638937977,-5.755254461597588,-9.713244483373934,24.458980081409596,455.33500000000004,11.456245136676177,478.2474902733524,432.42250972664766,92319.0
BHPL,2023-05-30,465.0,465.0,440.0,459.0,-0.43 %,3425.0,1525899.0,-0.004338394793926281,-0.004347832936103398,464.4,454.785,459.3069232567541,464.6647980989374,47.52847071561374,-5.357874842183321,-8.842170555135812,24.49762436130891,454.785,10.968820643798827,476.7226412875977,432.84735871240235,88894.0
BHPL,2023-05-31,450.0,454.0,436.0,438.1,-4.55 %,2040.0,900423.0,-0.04553376906318074,-0.04660301524069228,460.02,453.28999999999996,456.0443196787919,462.69703527679394,40.430006382371445,-6.6527155980020325,-8.404279563709057,24.39065119264399,453.28999999999996,11.109592820244018,475.509185640488,431.0708143595119,86854.0
BHPL,2023-06-01,438.0,445.7,430.0,440.0,0.43 %,2319.0,1008106.5,0.004336909381419618,0.0043275320924539215,453.62,452.14,453.5759628051316,461.01577340443885,41.28847792124047,-7.439810599307236,-8.211385770828693,23.76989039316942,452.14,11.241202408060557,474.6224048161211,429.65759518387887,89173.0
BHPL,2023-06-04,445.0,470.0,438.1,459.0,4.32 %,1595.0,719933.3,0.04318181818181821,0.042275483148238334,451.41999999999996,452.34,454.41043006588063,460.86645685596187,49.176177434408515,-6.456026790081239,-7.860313974679203,24.350612507943033,452.34,11.329997445070417,474.9999948901408,429.68000510985917,90768.0
BHPL,2023-06-05,467.0,467.0,432.0,449.0,-2.18 %,2996.0,1321135.6,-0.02178649237472763,-0.02202732231829082,449.02,452.73999999999995,453.5780562095913,459.9874600518165,45.69648472604901,-6.409403842225231,-7.570131948188409,25.111283043089962,452.73999999999995,11.046237749618257,474.83247549923647,430.64752450076344,87772.0
BHPL,2023-06-06,440.1,453.0,438.0,453.0,0.89 %,2420.0,1070187.0,0.008908685968819663,0.00886923774077979,447.82,453.14,453.48912448503876,459.46987041834865,47.30275532039123,-5.9807459333098905,-7.2522547452127055,24.38904854001211,453.14,10.895020591272376,474.93004118254476,431.3499588174552,90192.0
BHPL,2023-06-07,450.0,459.0,447.0,448.9,-0.91 %,2240.0,1013862.0,-0.009050772626931658,-0.009091979695147676,449.98,453.58500000000004,452.78310533349435,458.6869170540265,45.807098027261155,-5.903811720532133,-6.9825661402765915,23.504116501439817,453.58500000000004,10.50484975718791,474.59469951437586,432.5753004856242,87952.0
BHPL,2023-06-08,442.0,451.9,441.0,446.0,-0.65 %,4085.0,1819964.5,-0.006460236132768915,-0.006481193767822291,451.18,453.64000000000004,451.73955066680287,457.7471454203949,44.72978650605435,-6.007594753592002,-6.787571862939673,22.603822465622688,453.64000000000004,10.45976753289209,474.55953506578425,432.72046493421584,83867.0
BHPL,2023-06-11,454.9,459.0,445.9,457.0,2.47 %,7441.0,3358925.1,0.024663677130044803,0.024364438874140592,450.78000000000003,452.94000000000005,452.54885056421784,457.69180131518044,49.57419478357528,-5.142950750962598,-6.4586476405442586,21.924978003792496,452.94000000000005,9.675927808091949,472.29185561618397,433.58814438381614,91308.0
BHPL,2023-06-12,465.0,475.3,455.9,458.6,0.35 %,7335.0,3394028.0,0.0035010940919038003,0.003494979529599447,452.7,453.62,453.47979663126125,457.7590752918337,50.25715002153837,-4.279278660572459,-6.022773844549899,21.74462243209304,453.62,9.565816332404747,472.7516326648095,434.4883673351905,98643.0
BHPL,2023-06-13,453.0,500.0,453.0,496.0,8.16 %,11017.0,5313562.4,0.08155255124291316,0.07839755630112337,461.3,455.3299999999999,460.021366380298,460.5917363813275,62.904443407395654,-0.5703700010295165,-4.932293075845823,23.54857797265782,455.3299999999999,13.39532911522895,482.1206582304578,428.53934176954203,109660.0
BHPL,2023-06-14,500.0,545.0,485.1,495.2,-0.16 %,16654.0,8484129.8,-0.001612903225806428,-0.0016142053545411135,470.56000000000006,458.235,465.4334638602521,463.1553114641921,62.538161801580024,2.2781523960600225,-3.4902039814646546,26.145108117467977,458.235,15.385853892457046,489.0067077849141,427.4632922150859,93006.0
BHPL,2023-06-15,504.0,508.7,490.0,506.0,2.18 %,7973.0,3980607.9,0.021809369951534707,0.021574947917079174,482.56000000000006,461.13500000000005,471.67446942021337,466.32899209647417,65.46197570815917,5.345477323739203,-1.723067720423883,25.61331468050598,461.13500000000005,18.505056919095964,498.14511383819195,424.12488616180815,100979.0
BHPL,2023-06-18,516.0,550.0,508.0,538.8,6.48 %,12270.0,6556331.4,0.06482213438735163,0.06280777524874323,498.91999999999996,465.71999999999997,482.0014741247959,471.69721490414275,72.48552514303546,10.304259220653137,0.6823976677915211,26.926649346184124,465.71999999999997,25.048092689233883,515.8161853784677,415.62381462153223,113249.0
BHPL,2023-06-19,531.0,543.5,526.0,526.0,-2.38 %,6780.0,3625628.7,-0.02375649591685214,-0.02404323179849893,512.4,469.32,488.77047810559657,475.71964342976185,66.77841724158199,13.050834675834722,3.156085069400161,26.253317250028115,469.32,28.24502937174176,525.8100587434835,412.82994125651646,106469.0
BHPL,2023-06-20,516.0,534.0,497.9,528.0,0.38 %,7341.0,3727030.1,0.0038022813688212143,0.0037950709685515343,518.8,473.0799999999999,494.805789166274,479.59226243496465,67.21280123776725,15.213526731309344,5.567573401781997,26.956651732168964,473.0799999999999,30.818255013957053,534.7165100279141,411.44348997208584,113810.0
BHPL,2023-06-21,517.5,520.0,490.0,515.0,-2.46 %,6672.0,3334885.1,-0.024621212121212155,-0.02492938304252536,522.76,475.8299999999999,497.91259083300105,482.2150578101525,61.57682884955398,15.697533022848575,7.593565325995313,27.745462322728326,475.8299999999999,32.02012689412416,539.8702537882482,411.7897462117516,107138.0
BHPL,2023-06-22,510.0,510.0,480.0,494.7,-3.94 %,4979.0,2447550.9,-0.03941747572815535,-0.04021538243007324,520.4999999999999,476.965,497.4183460894624,483.1398683427338,53.96688302627303,14.278477746728583,8.930547810141968,28.26364358539059,476.965,32.27849658991704,541.521993179834,412.4080068201659,102159.0
BHPL,2023-06-25,485.0,504.5,485.0,504.5,1.98 %,3547.0,1742438.5,0.019809985850010037,0.01961632156000067,513.64,478.68999999999994,498.5078313064681,484.72210031734613,56.74599047469355,13.785730989121987,9.901584445937972,27.637669043576977,478.68999999999994,32.80426641058849,544.2985328211769,413.08146717882295,105706.0
BHPL,2023-06-26,495.0,510.0,475.0,500.0,-0.89 %,6135.0,2969824.0,-0.008919722497522264,-0.008959741371471869,508.43999999999994,480.64,498.73739572085765,485.8537965901353,55.10099201756617,12.88359913072236,10.49798738289485,28.163549826178624,480.64,32.85647256589947,546.352945131799,414.927054868201,99571.0
BHPL,2023-06-27,500.0,518.0,475.0,500.0,0.00 %,4665.0,2291805.3,0.0,0.0,502.84,482.68999999999994,498.93164253303337,486.90166350938455,55.1009920171839,12.02997902364882,10.804385711045645,29.223296267165864,482.68999999999994,32.71397415880829,548.1179483176165,417.26205168238334,99571.0
BHPL,2023-06-28,490.0,494.0,480.0,480.0,-4.00 %,6243.0,3018193.9,-0.040000000000000036,-0.040821994520255166,495.84,484.785,496.01908214333594,486.3904291753561,47.93796259709017,9.62865296797986,10.569239162432488,28.56448939093973,484.785,31.005148553782533,546.7952971075651,422.77470289243496,93328.0
