Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SHL,2025-11-03,549.0,555.0,538.1,548.0,-0.72,47749.0,26255109.5,-0.007246376811594235,-0.007272759329079809,542.2,517.1600000000001,526.6434657443197,527.7973662266205,57.33031880348568,-1.1539004823008554,-9.103632519402343,19.611612426808446,517.1600000000001,23.158388272236564,563.4767765444732,470.843223455527,18009441.0
SHL,2025-11-04,558.9,558.9,537.1,544.0,-0.73,35815.0,19554437.6,-0.007299270072992692,-0.007326040092072898,547.22,518.48,529.3137017836551,528.9975613209449,55.67938847446167,0.3161404627102229,-7.219677922979829,19.767925824893553,518.48,23.92449966477387,566.3289993295477,470.6310006704523,17973626.0
SHL,2025-11-05,534.0,545.0,534.0,542.2,-0.33,41106.0,22280100.7,-0.003308823529411642,-0.003314309791377353,547.04,518.735,531.2962092015543,529.9755197416156,54.913056051870626,1.3206894599387624,-5.511604446396111,19.141645408829728,518.735,24.159432613572783,567.0538652271456,470.41613477285443,17932520.0
SHL,2025-11-06,543.0,555.0,536.2,540.0,-0.41,48155.0,26109361.9,-0.004057543341940306,-0.004065797506245147,545.24,519.135,532.6352539397767,530.7180738348293,53.93596274606249,1.9171801049474197,-4.025847536127405,19.117242165341885,519.135,24.45503446175352,568.0450689235071,470.22493107649296,17884365.0
SHL,2025-11-09,545.0,545.0,535.0,540.0,0.0,35370.0,19097279.8,0.0,0.0,542.8399999999999,519.625,533.7682917951956,531.4056239211382,53.935962745592704,2.362667874057479,-2.7481444540904283,18.46601058210318,519.625,24.78437272916509,569.1937454583302,470.05625454166983,17884365.0
SHL,2025-11-10,542.0,543.6,536.0,543.6,0.67,35661.0,19279713.1,0.006666666666666599,0.006644542718668511,541.96,519.9849999999999,535.2808622882425,532.3089110380909,55.44065742365838,2.971951250151619,-1.6041253132420188,17.689866969095814,519.9849999999999,25.09124978530777,570.1674995706154,469.80250042938434,17920026.0
SHL,2025-11-11,545.0,554.4,531.0,548.8,0.96,83496.0,46064503.5,0.009565857247976428,0.009520394134686798,542.92,521.375,537.3607296285129,533.5304731834175,57.59535037784452,3.830256445095415,-0.517248961574532,18.097733614160397,521.375,25.907200279362847,573.1894005587257,469.5605994412743,18003522.0
SHL,2025-11-12,551.9,551.9,540.0,541.5,-1.33,25230.0,13722802.7,-0.01330174927113692,-0.01339100997063006,542.78,523.1650000000001,537.9975404548956,534.1208085031643,53.67165061179937,3.8767319517312444,0.3615472210866233,17.65503835600608,523.1650000000001,26.003750235591255,575.1725004711826,471.15749952881754,17978292.0
SHL,2025-11-13,547.0,547.0,536.0,539.7,-0.33,48141.0,25981517.0,-0.003324099722991636,-0.003329636816448137,542.72,524.6,538.2594573079886,534.5340819473744,52.717973456322134,3.72537536061418,1.0343128489921347,17.17967847343422,524.6,26.088856261857284,576.7777125237146,472.4222874762855,17930151.0
SHL,2025-11-16,543.8,543.8,525.0,536.0,-0.69,59547.0,31815737.4,-0.006855660552158693,-0.00687926855379521,541.9200000000001,527.49,537.9118484913749,534.6426684697911,50.72283142201428,3.269180021583793,1.4812862835104665,17.29541572533177,527.49,23.7773642910813,575.0447285821626,479.9352714178374,17870604.0
SHL,2025-11-17,540.0,550.0,533.0,543.0,1.31,28431.0,15372045.4,0.013059701492537323,0.01297515886313346,541.8,529.5899999999999,538.6946410311634,535.2617300646214,54.25045992512052,3.4329109665420674,1.8716112201167867,17.27431460209379,529.5899999999999,23.161376652095946,575.9127533041918,483.267246695808,17899035.0
SHL,2025-11-18,540.0,550.9,540.0,545.0,0.37,28435.0,15535525.9,0.0036832412523020164,0.0036764747293086273,541.0400000000001,532.1899999999999,539.6646962571383,535.9830833931679,55.23646269326616,3.681612863970372,2.2336115488875037,16.819006416229946,532.1899999999999,21.710994061928375,575.6119881238567,488.7680118761432,17927470.0
SHL,2025-11-19,552.0,552.0,542.0,545.8,0.15,28517.0,15527139.9,0.0014678899082567476,0.001466813610993889,541.9,535.0550000000001,540.6085891406555,536.7102624010814,55.648225463350016,3.8983267395740313,2.566554587024809,16.331934529356378,535.0550000000001,19.287614651546555,573.6302293030932,496.47977069690694,17955987.0
SHL,2025-11-20,550.0,552.0,544.0,546.0,0.04,96431.0,52624320.2,0.00036643459142560175,0.0003663674706671163,543.16,538.105,541.43803696517,537.3983911121124,55.75779356737884,4.03964585305755,2.861172840231357,15.736796348688065,538.105,15.383637069069822,568.8722741381397,507.33772586186035,18052418.0
SHL,2025-11-23,480.0,481.0,464.0,471.9,-0.61,46349.0,21923022.9,-0.1357142857142858,-0.1458518770125633,530.3399999999999,536.975,530.7398774320669,532.5466584371411,28.07962507048029,-1.8067810050741855,1.927582071170249,20.469882323781775,536.975,19.12925219324747,575.2335043864949,498.71649561350506,18006069.0
SHL,2025-11-24,472.0,480.0,471.9,477.0,1.08,30245.0,14388696.0,0.010807374443738027,0.010749392155999333,517.14,535.775,522.4722039809797,528.4320911455011,30.631904338751625,-5.959887164521433,0.35008822403191253,19.586319300654505,535.775,22.03661725399756,579.8482345079951,491.7017654920049,18036314.0
SHL,2025-11-25,477.5,479.7,470.0,477.9,0.19,15265.0,7267733.6,0.0018867924528300772,0.001885014695771204,503.71999999999997,533.725,515.6149418300597,524.6889732828714,31.096605634559324,-9.07403145281171,-1.534735711336812,18.880153636322042,533.725,25.34741500365689,584.4198300073137,483.03016999268624,18051579.0
SHL,2025-11-26,479.0,494.0,477.9,493.0,3.16,50083.0,24439262.5,0.03159656831973212,0.031107668458577535,493.16,531.22,512.1357200100505,522.3416419285846,38.536251694476206,-10.205921918534159,-3.2689729527762816,18.681571233727613,531.22,26.80580455599,584.83160911198,477.60839088802004,18101662.0
