Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CLI,2024-10-02,628.0,650.0,625.2,628.7,-0.68 %,22707.0,14341257.2,-0.0067930489731437005,-0.006816226755160724,614.1400000000001,635.685,623.3457539353162,631.0856235268313,49.15770013049447,-7.7398695915151166,-5.542613763802575,23.855855324648676,635.685,24.851459239164438,685.3879184783289,585.982081521671,-351244.0
CLI,2024-10-06,628.0,638.0,620.0,637.0,1.32 %,17817.0,11231099.4,0.01320184507714317,0.013115460183147803,621.1400000000001,633.135,625.4464071760368,631.5237254878068,52.00001744122613,-6.07731831177,-5.64955467339606,23.437579944316628,633.135,21.60546409932982,676.3459281986596,589.9240718013403,-333427.0
CLI,2024-10-07,640.0,667.9,639.0,649.0,1.88 %,47058.0,30822340.3,0.018838304552590168,0.01866306113192655,631.1400000000001,632.4849999999999,629.0700368412619,632.8182643405618,55.84354019442398,-3.748227499299901,-5.269289238576828,23.970609948294012,632.4849999999999,20.87454443247131,674.2340888649426,590.7359111350572,-286369.0
CLI,2024-10-08,650.0,660.0,639.0,644.0,-0.77 %,18960.0,12225708.3,-0.007704160246533087,-0.007733990599736339,638.34,631.5849999999999,631.3669542502985,633.6465410560758,53.906653608852636,-2.279586805777285,-4.67134875201692,23.758423523415868,631.5849999999999,19.90033787071169,671.3856757414233,591.7843242585766,-305329.0
CLI,2024-10-09,633.1,656.0,633.1,642.4,-0.25 %,11162.0,7195547.5,-0.00248447204968949,-0.0024875634718017465,640.22,630.755,633.0643459040987,634.2949454222924,53.269934225298755,-1.230599518193685,-3.983198905252273,23.69710755745759,630.755,19.023599609572415,668.8021992191448,592.7078007808552,-316491.0
CLI,2024-10-15,655.0,655.0,640.0,655.0,1.96 %,12512.0,8134999.0,0.019613947696139444,0.01942407300269997,645.4799999999999,630.655,636.4390619188528,635.8286531687892,57.52471551084535,0.6104087500635842,-3.0644773741891016,23.075885589067763,630.655,18.883116240372747,668.4212324807455,592.8887675192544,-303979.0
CLI,2024-10-16,655.0,667.0,649.0,662.0,1.07 %,21609.0,14304980.7,0.010687022900763399,0.01063032030175633,650.4799999999999,631.355,640.371513931337,637.7672714525826,59.71900161323189,2.6042424787543723,-1.930733403600407,22.71332233270578,631.355,19.797301118561798,670.9496022371236,591.7603977628764,-282370.0
CLI,2024-10-17,658.0,675.0,656.4,664.0,0.30 %,20748.0,13837773.6,0.0030211480362538623,0.0030165935394257273,653.4799999999999,632.605,644.0066656342082,639.7104365301691,60.34926894026233,4.296229104039071,-0.6853409020725114,22.419513594655367,632.605,21.054727560138133,674.7144551202763,590.4955448797238,-261622.0
CLI,2024-10-20,650.8,664.9,638.2,648.0,-2.41 %,35926.0,23415509.7,-0.02409638554216864,-0.024391453124159124,654.28,632.155,644.621024767407,640.3244782686751,53.180397131257884,4.296546498731914,0.3110365780883737,22.72526262360855,632.155,20.597099310341278,673.3491986206825,590.9608013793174,-297548.0
CLI,2024-10-21,641.9,649.0,627.3,639.8,-1.27 %,64880.0,41129900.1,-0.0126543209876544,-0.012735068836857143,653.76,631.895,643.8793286493443,640.285628026551,49.90827211251512,3.5937006227933352,0.967569387029366,22.652029579065086,631.895,20.458776909474327,672.8125538189487,590.9774461810513,-362428.0
CLI,2024-10-22,634.0,647.8,627.4,638.9,-0.14 %,43431.0,27555551.6,-0.0014066895904969456,-0.0014076799071199577,650.5400000000001,631.9399999999999,643.1132780879067,640.1829889134732,49.54792823040037,2.930289174433483,1.3601133445101894,22.491170323417577,631.9399999999999,20.47389608874414,672.8877921774882,590.9922078225117,-405859.0
CLI,2024-10-23,631.0,644.0,629.0,634.0,-0.77 %,26048.0,16498083.6,-0.007669431835968021,-0.007698993171071615,644.9399999999999,631.99,641.7112353051518,639.7249897346974,47.53558651949443,1.9862455704544573,1.4853397896990432,21.95608672888775,631.99,20.47784168314769,672.9456833662954,591.0343166337046,-431907.0
CLI,2024-10-24,625.0,630.0,622.1,625.0,-1.42 %,11460.0,7159414.0,-0.014195583596214534,-0.014297304700824449,637.14,631.49,639.1402760274362,638.6342497543494,44.00076440476788,0.5060262730868317,1.289477086376601,21.237794819681483,631.49,20.522513952911062,672.5350279058222,590.4449720941778,-443367.0
CLI,2024-10-27,625.0,632.0,620.0,628.0,0.48 %,15050.0,9410309.6,0.0047999999999999154,0.004788516731797094,633.14,632.3399999999999,637.4263874078307,637.8465275503235,45.45673716342472,-0.42014014249275533,0.9475536406027298,20.577952332561377,632.3399999999999,19.973914567704448,672.2878291354089,592.392170864591,-428317.0
CLI,2024-10-28,625.0,645.0,625.0,644.8,2.68 %,23629.0,15088957.9,0.026751592356687892,0.026400024724219852,634.14,634.58,638.5607893450875,638.3615995836328,52.84984418896301,0.19918976145470424,0.7978808647731248,20.536670023092707,634.58,18.622583912524313,671.8251678250487,597.3348321749514,-404688.0
CLI,2024-10-29,640.0,660.0,640.0,657.0,1.89 %,32412.0,21163915.6,0.018920595533498785,0.018743827292192,637.76,636.98,641.3975909843049,639.742221836697,57.368899482827615,1.6553691476078711,0.9693785213400742,20.498336450014655,636.98,18.24155464288986,673.4631092857798,600.4968907142203,-372276.0
CLI,2024-10-30,648.0,662.9,648.0,654.9,-0.32 %,29320.0,19233789.1,-0.0031963470319634757,-0.003201466260602615,641.9399999999999,639.625,643.4748846790271,640.8650202191639,56.36743184644397,2.6098644598632745,1.2974757090447144,20.098455275013606,639.625,16.670076405598298,672.9651528111966,606.2848471888034,-401596.0
CLI,2024-11-05,656.1,670.0,656.1,664.0,1.39 %,33983.0,22530099.8,0.013895251183386748,0.01379959725242592,649.74,642.875,646.6325947284076,642.5787224251518,59.6541751012308,4.053872303255844,1.8487550278869405,19.74142275536978,642.875,14.53206527141607,671.9391305428321,613.8108694571679,-367613.0
CLI,2024-11-06,655.0,681.3,655.0,681.3,2.61 %,60673.0,40788603.5,0.02605421686746978,0.02572058830318853,660.4,646.54,651.9660416932679,645.4469652084739,65.0449836500024,6.519076484794027,2.782819319268358,20.20989255855765,646.54,14.516792454187728,675.5735849083754,617.5064150916245,-306940.0
CLI,2024-11-10,682.2,692.9,668.6,690.0,1.28 %,47017.0,32336828.4,0.01276970497578156,0.012688859811682556,669.4399999999999,649.39,657.8174198943036,648.7471900078461,67.40372902348508,9.070229886457469,4.040301432706181,20.50204309008925,649.39,17.086464325832985,683.562928651666,615.217071348334,-259923.0
CLI,2024-11-11,690.0,700.5,682.5,690.0,0.00 %,69091.0,47897851.7,0.0,0.0,676.04,652.455,662.7685860644108,651.8029537109686,67.40372902292206,10.965632353442174,5.4253676168533795,20.323325726511445,652.455,18.609858027119497,689.6747160542391,615.235283945761,-259923.0
CLI,2024-11-12,690.0,697.8,680.0,684.0,-0.87 %,32733.0,22452566.9,-0.008695652173912993,-0.008733679968754553,681.86,654.8050000000001,666.0349574391169,654.1879201027486,63.95207274541349,11.847037336368203,6.7097015607563435,20.14308817461777,654.8050000000001,19.501672667804083,693.8083453356082,615.8016546643919,-292656.0
CLI,2024-11-13,677.0,697.6,671.0,675.0,-1.32 %,36812.0,24925979.4,-0.013157894736842146,-0.01324522675002068,684.0600000000001,656.105,667.4141947561758,655.7295556506932,59.06602917568199,11.684639105482574,7.70468906970159,20.604296162145076,656.105,19.955647531992664,696.0162950639854,616.1937049360147,-329468.0
CLI,2024-11-14,670.2,685.0,670.2,676.2,0.18 %,39878.0,27113299.5,0.001777777777777878,0.0017761994012558946,683.04,657.715,668.7658571013795,657.245884861753,59.51022198676522,11.519972239626554,8.467745703686584,20.18970357913471,657.715,20.2247444847582,698.1644889695165,617.2655110304836,-289590.0
CLI,2024-11-17,689.7,695.0,679.1,694.0,2.63 %,95387.0,65567354.0,0.02632357290742382,0.025983070233018865,683.8399999999999,660.295,672.6480329319365,659.9684119090306,65.49200689332048,12.679621022905962,9.31012076753046,20.090439037767943,660.295,21.423903890159956,703.1428077803199,617.44719221968,-194203.0
CLI,2024-11-19,695.0,699.0,680.0,681.0,-1.87 %,77316.0,52999841.9,-0.018731988472622474,-0.01890965435729213,682.04,661.595,673.9329509424078,661.5263073231765,58.674257508976055,12.406643619231318,9.929425337870633,20.012550535070233,661.595,21.869889779041937,705.3347795580839,617.8552204419161,-271519.0
CLI,2024-11-20,680.0,684.0,668.0,680.0,-0.15 %,52634.0,35622646.1,-0.001468428781204123,-0.0014695079793599947,681.24,662.495,674.8663431051143,662.8947290029412,58.1725940184381,11.971614102173135,10.337863090731133,19.725939782565217,662.495,22.254425343479348,707.0038506869587,617.9861493130413,-324153.0
CLI,2024-11-21,680.0,685.0,670.0,671.0,-1.32 %,34403.0,23199910.4,-0.013235294117647012,-0.013323661198470543,680.4399999999999,662.845,674.2715210889429,663.4951194471678,53.7208047769684,10.776401641775124,10.425570800939932,19.38837265523913,662.845,22.334242649727724,707.5134852994555,618.1765147005445,-358556.0
CLI,2024-11-24,670.0,682.9,667.0,680.0,1.34 %,48309.0,32525709.3,0.013412816691505292,0.013323661198470664,681.2,664.4449999999999,675.1528255367979,664.717703191822,57.244458777556495,10.435122344975866,10.427481109747118,19.139203179864904,664.4449999999999,22.360996941339657,709.1669938826792,619.7230061173207,-310247.0
CLI,2024-11-25,671.0,680.0,668.0,675.0,-0.74 %,14435.0,9752588.8,-0.007352941176470562,-0.007380107297622534,677.4,666.205,675.129313915752,665.4793548072427,54.75039863009178,9.649959108509393,10.271976709499574,18.62926009558884,666.205,21.694468734778603,709.5939374695572,622.8160625304429,-324682.0
CLI,2024-11-26,679.0,691.0,673.4,682.3,1.08 %,50862.0,34638710.2,0.010814814814814833,0.010756752948848137,677.6600000000001,668.375,676.2324963902518,666.7253285252247,57.6514133275609,9.5071678650271,10.11901494060508,18.555741517332496,668.375,20.97825628697919,710.3315125739584,626.4184874260416,-273820.0
CLI,2024-11-27,685.0,710.0,685.0,710.0,4.06 %,120670.0,84498692.8,0.04059797742928328,0.03979552621398314,683.6600000000001,672.175,681.4274969455977,669.9308597455785,66.44288177583077,11.496637200019222,10.394539392487909,19.208902837523034,672.175,21.304629469722865,714.7842589394456,629.5657410605543,-153150.0
CLI,2024-11-28,724.0,724.0,700.0,702.0,-1.13 %,71889.0,50761178.2,-0.011267605633802802,-0.01133156600954997,689.86,676.025,684.5924974155057,672.3063516162764,62.41299864845872,12.286145799229303,10.772860673836188,19.551124063414246,676.025,19.182581874411532,714.390163748823,637.6598362511769,-225039.0
CLI,2024-12-01,691.0,700.0,688.0,693.9,-1.15 %,46311.0,32135437.5,-0.011538461538461608,-0.011605546120308003,692.64,679.3199999999999,686.0244208900433,673.9058811261818,58.5414294284327,12.118539763861463,11.041996491841244,19.1546152017418,679.3199999999999,15.873566242758448,711.0671324855168,647.572867514483,-271350.0
CLI,2024-12-02,687.0,714.0,687.0,709.0,2.18 %,97219.0,68596901.6,0.02176106067156658,0.02152766862662438,699.4399999999999,682.53,689.5591253684981,676.5054454872054,63.132672144329,13.053679881292737,11.444333169731543,19.714999830188816,682.53,14.992317330801558,712.514634661603,652.5453653383969,-174131.0
CLI,2024-12-03,712.0,712.0,700.0,703.0,-0.85 %,38542.0,27148730.0,-0.008462623413258097,-0.008498634721462582,703.5799999999999,684.8299999999999,691.6269522348831,678.4680050807457,60.276257856268174,13.158947154137422,11.78725596661272,19.16392841374676,684.8299999999999,14.385778796402825,713.6015575928055,656.0584424071943,-212673.0
CLI,2024-12-04,693.1,725.0,693.1,720.0,2.42 %,125254.0,89671519.8,0.024182076813655806,0.023894320199436134,705.5799999999999,688.0849999999999,695.9920365064395,681.5444491488387,65.09503250952882,14.44758735760081,12.31932224481034,20.073647812764847,688.0849999999999,14.620255415728563,717.325510831457,658.8444891685429,-87419.0
CLI,2024-12-05,720.0,725.0,705.0,706.2,-1.92 %,79482.0,56829621.4,-0.019166666666666554,-0.019352728515814845,706.42,690.1949999999999,697.5624924285257,683.3707862489247,58.85372907399399,14.191706179601056,12.693799031768485,20.068387254710213,690.1949999999999,13.993061250419222,718.1811225008383,662.2088774991615,-166901.0
CLI,2024-12-08,698.0,708.4,690.0,693.0,-1.87 %,53708.0,37322137.4,-0.018691588785046842,-0.018868484304382916,706.24,690.78,696.8605705164449,684.0840613415969,53.56348396169865,12.776509174848002,12.71034106038439,19.949216736516625,690.78,13.845409651618915,718.4708193032378,663.0891806967621,-220609.0
CLI,2024-12-09,693.0,720.0,690.0,695.0,0.29 %,36683.0,25514981.7,0.0028860028860029363,0.00288184637488895,703.44,691.03,696.5743288985303,684.8926493903675,54.23472520151939,11.681679508162802,12.504608749940074,20.66712982676544,691.03,13.875692491020146,718.7813849820402,663.2786150179597,-183926.0
CLI,2024-12-10,690.0,700.0,688.0,689.0,-0.86 %,25046.0,17331965.1,-0.008633093525179825,-0.00867057455113353,700.6400000000001,690.98,695.4090475295257,685.1968975836737,51.81492337191059,10.212149945851934,12.046116989122446,20.048049124853623,690.98,13.881399899073019,718.742799798146,663.217200201854,-208972.0
CLI,2024-12-11,698.0,700.0,686.0,696.0,1.02 %,28379.0,19646647.4,0.010159651669085612,0.010108389320761057,695.84,691.58,695.499963294214,685.9971273922905,54.37267760944275,9.502835901923504,11.537460771682658,19.61604561593551,691.58,13.823039501235671,719.2260790024714,663.9339209975287,-180593.0
CLI,2024-12-12,691.0,700.0,687.0,687.0,-1.29 %,39431.0,27359763.8,-0.012931034482758674,-0.013015368112070361,692.0,692.1800000000001,694.1922766335657,686.0714142521209,50.65000451689989,8.120862381444795,10.854141093635086,19.143470929082973,692.1800000000001,13.316653602087326,718.8133072041747,665.5466927958254,-220024.0
CLI,2024-12-16,673.3,688.0,673.3,679.0,-1.16 %,42431.0,28821698.7,-0.011644832605531286,-0.011713164663653203,689.2,692.3199999999999,691.8550033053248,685.5476057890008,47.53458829229398,6.307397516323931,9.944792378172854,18.826080148434194,692.3199999999999,13.153530644703096,718.6270612894061,666.0129387105937,-262455.0
CLI,2024-12-17,671.1,685.0,671.1,679.0,0.00 %,32029.0,21774019.3,0.0,0.0,686.0,691.5699999999999,689.877310489121,685.0625979527786,47.53458829190039,4.814712536342427,8.91877640980677,18.474217280688894,691.5699999999999,13.476376992433666,718.5227539848672,664.6172460151327,-262455.0
CLI,2024-12-18,675.0,687.0,675.0,685.0,0.88 %,30491.0,20754912.5,0.008836524300441795,0.008797710703529131,685.2,691.77,689.1269550292562,685.0579610673876,50.19902299666246,4.068993961868614,7.9488199202191385,18.011773189211116,691.77,13.340247768553857,718.4504955371077,665.0895044628923,-231964.0
CLI,2024-12-19,672.2,681.9,667.0,672.0,-1.90 %,45840.0,30920511.6,-0.01897810218978102,-0.019160497739075744,680.4,691.37,686.4920388709091,684.0907046920256,44.88076903873147,2.4013341788835305,6.839322771952017,18.010932247124607,691.37,13.82294431276398,719.015888625528,663.724111374472,-277804.0
CLI,2024-12-22,685.4,695.0,663.1,669.8,-0.33 %,31787.0,21415042.0,-0.003273809523809623,-0.003279180163045431,676.9599999999999,691.31,683.9240328907692,683.0321339740979,44.03062470117392,0.89189891667138,5.64983800089589,19.003008515187133,691.31,13.918291637458708,719.1465832749174,663.4734167250825,-309591.0
CLI,2024-12-23,665.0,678.0,665.0,671.0,0.18 %,16053.0,10764582.9,0.0017915795759928521,0.0017899766115775989,675.3599999999999,690.8599999999999,681.9357201383433,682.1408647908313,44.64653916622772,-0.20514465248800207,4.478841470219112,18.574222192673766,690.8599999999999,14.43896045245147,719.7379209049028,661.982079095097,-293538.0
CLI,2024-12-24,671.0,684.0,668.0,674.8,0.57 %,20481.0,13837946.9,0.005663189269746516,0.005647213700131312,674.52,690.85,680.8379170401366,681.5970970285475,46.648713433230576,-0.7591799884108923,3.4312371784931113,18.390349178911354,690.85,14.450587312780742,719.7511746255615,661.9488253744386,-273057.0
