Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
BBC,2022-05-23,3700.0,3774.0,3650.1,3651.0,-2.64 %,480.0,1760687.0,-0.02637403664097715,-0.02672807028659115,3737.78,3911.84,3817.4349962165024,3949.3709029284614,35.77275064907141,-131.93590671195898,-126.74993156987775,133.4068954536552,3911.84,185.66910975114828,4283.178219502297,3540.5017804977037,3708.0
BBC,2022-05-24,3609.0,3798.0,3609.0,3660.0,0.25 %,140.0,522435.0,0.0024650780608053147,0.002462044739775125,3720.78,3894.84,3793.2142275678098,3927.936021230057,36.303378748258936,-134.72179366224736,-128.34430398835167,137.37783149267983,3894.84,192.60793938927765,4280.055878778556,3509.624121221445,3848.0
BBC,2022-05-25,3700.0,3750.0,3681.0,3681.0,0.57 %,82.0,303840.0,0.0057377049180327155,0.005721306983609124,3696.38,3878.8900000000003,3775.9505002496853,3909.6444641019048,37.59884182774664,-133.69396385221944,-129.41423596112523,133.99370067177412,3878.8900000000003,196.60800138987278,4272.106002779746,3485.673997220255,3930.0
BBC,2022-05-26,3754.0,3754.6,3682.0,3682.0,0.03 %,50.0,186176.0,0.0002716653083401077,0.00027162841400201984,3684.78,3849.4900000000002,3761.496577134349,3892.7819112054676,37.6638568866606,-131.28533407111854,-129.7884555831239,129.67986490950454,3849.4900000000002,178.14111171822165,4205.772223436444,3493.2077765635568,3980.0
BBC,2022-05-27,3612.0,3780.0,3612.0,3681.0,-0.03 %,90.0,333672.0,-0.00027159152634437245,-0.0002716284140020315,3671.0,3821.04,3749.112488344449,3877.094362227285,37.62164412504982,-127.98187388283577,-129.42713924306628,132.41701741596853,3821.04,154.70573561304013,4130.451471226081,3511.6285287739197,3890.0
BBC,2022-05-30,3621.0,3682.0,3610.0,3616.0,-1.77 %,100.0,362240.0,-0.01765824504210811,-0.017816011866954,3664.0,3794.84,3728.6336439837646,3857.7540390993377,34.884781370960695,-129.12039511557305,-129.36579041756764,128.1015161719708,3794.84,141.6668716613319,4078.173743322664,3511.5062566773363,3790.0
BBC,2022-05-31,3600.0,3600.0,3590.0,3600.0,-0.44 %,55.0,197651.5,-0.004424778761061954,-0.004434597067865753,3652.0,3771.0350000000008,3708.843852601647,3838.6611473142016,34.224776443744986,-129.81729471255449,-129.45609127656502,120.80855073111574,3771.0350000000008,131.5579571099349,4034.1509142198706,3507.919085780131,3735.0
BBC,2022-06-01,3665.0,3670.0,3600.0,3601.0,0.03 %,273.0,992310.0,0.0002777777777778212,0.00027773920467390965,3636.0,3747.2350000000006,3692.252490662932,3821.05661788352,34.30843021273495,-128.80412722058827,-129.32569846536967,117.17936853603605,3747.2350000000006,115.35093947096324,3977.9368789419273,3516.533121058074,4008.0
BBC,2022-06-02,3602.0,3611.0,3602.0,3610.0,0.25 %,97.0,349940.0,0.002499305748403291,0.0024961876780514375,3621.6,3732.1350000000007,3679.598261330173,3805.4227943365927,35.108336809284225,-125.82453300641964,-128.6254653735797,109.52369935489061,3732.1350000000007,112.375471546306,3956.8859430926127,3507.3840569073886,4105.0
BBC,2022-06-03,3615.0,3630.0,3600.0,3600.0,-0.28 %,163.0,589830.0,-0.0027700831024930483,-0.002773926882725208,3605.4,3719.0850000000005,3667.3523749716846,3790.2062910524005,34.6041402521476,-122.85391608071586,-127.47115551500693,103.84343511525556,3719.0850000000005,111.77611681153063,3942.6372336230615,3495.5327663769394,3942.0
