Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
TRH,2021-02-04,360.0,368.0,346.0,358.0,-0.01 %,38624.0,13826997.0,0.0,0.0,355.6,326.0,340.88742536222014,327.3379541720409,68.18557676558459,13.549471190179247,9.44899276116942,19.12935457646279,326.0,21.606529227600525,369.21305845520106,282.78694154479894,2912074.0
TRH,2021-02-07,364.0,386.0,358.0,360.0,0.01 %,37468.0,13638893.0,0.005586592178770999,0.0055710450494554295,360.6,329.25,343.82782146034015,329.75736497411197,68.90738485357637,14.070456486228181,10.373285506181173,19.76297210671545,329.25,21.586728378919812,372.42345675783963,286.07654324216037,2949542.0
TRH,2021-02-08,367.0,370.0,360.0,369.0,0.03 %,33465.0,12666748.0,0.02499999999999991,0.024692612590371414,360.8,332.45,347.7004643125955,332.6642268278814,71.98737095988017,15.036237484714093,11.305875901887758,19.065616956235775,332.45,22.525949947840854,377.5018998956817,287.3981001043183,2983007.0
TRH,2021-02-09,371.0,375.0,355.0,359.0,-0.03 %,39566.0,16119815.0,-0.027100271002710064,-0.02747425555224835,360.8,335.1,349.43885441835005,334.61502484063095,64.35882469127245,14.823829577719096,12.009466637054025,19.132358602218932,335.1,22.367504625189984,379.83500925038,290.36499074962006,2943441.0
TRH,2021-02-10,373.0,375.0,350.0,356.0,-0.03 %,23315.0,8326523.0,-0.00835654596100277,-0.008391657636248401,360.4,337.85,350.4482614309116,336.1990970746583,62.22833427101354,14.249164356253289,12.45740618089388,19.55147584491758,337.85,21.31042492599144,380.4708498519829,295.22915014801714,2920126.0
TRH,2021-02-11,354.0,367.0,349.0,357.0,0.00 %,30304.0,10679677.0,0.002808988764045006,0.0028050509276086816,360.2,340.75,351.45622121077133,337.7399046987577,62.671912929850095,13.716316512013634,12.709188247117833,19.44065614170918,340.75,19.62510476002887,380.00020952005775,301.49979047994225,2950430.0
TRH,2021-02-14,350.0,350.0,334.0,337.0,-0.06 %,16438.0,5552225.0,-0.05602240896358546,-0.05765285142727738,355.6,342.4,349.232187178345,337.6850969432942,50.01984471509095,11.547090235050803,12.476768644704427,19.694894988729953,342.4,17.661733836327233,377.72346767265446,307.0765323273455,2933992.0
TRH,2021-02-15,340.0,346.0,335.0,342.0,0.01 %,13381.0,4550476.0,0.014836795252225476,0.014727806710243386,350.2,342.8,348.11954299706116,338.00471939193903,52.596316302185244,10.114823605122126,12.004379636787968,19.073831060963528,342.8,17.551728060072605,377.9034561201452,307.6965438798548,2947373.0
TRH,2021-02-16,342.0,347.0,330.0,331.0,-0.03 %,19920.0,6645647.0,-0.032163742690058506,-0.03269236168554228,344.6,342.8,345.4857671513594,337.48585128883246,46.87170654248537,7.9999158625269615,11.203486881935769,18.925700270894705,342.8,17.551728060072605,377.9034561201452,307.6965438798548,2927453.0
TRH,2021-02-17,347.0,347.0,324.0,327.0,-0.01 %,14923.0,2942760.0,-0.012084592145015116,-0.012158204479809519,338.8,343.0,342.64180297422723,336.7091215637338,44.9555716800443,5.932681410493444,10.149325787647305,19.21672168011651,343.0,17.33569484588019,377.6713896917604,308.3286103082396,2912530.0
TRH,2021-02-18,325.0,348.0,325.0,333.0,0.02 %,13865.0,4584534.0,0.0183486238532109,0.01818231908319033,334.0,343.75,341.1584486705,336.43437181827204,48.36539670372693,4.724076852227938,9.064276000563432,19.486955845822475,343.75,16.50159481925765,376.7531896385153,310.7468103614847,2926395.0
TRH,2021-02-21,330.0,336.0,330.0,335.0,0.01 %,11654.0,3911813.0,0.006006006006006093,0.005988041844622693,333.6,344.5,340.2109950288846,336.3281220539556,49.48863337893373,3.8828729749290005,8.027995395436545,18.523601856835153,344.5,15.686064885080363,375.8721297701607,313.1278702298393,2938049.0
TRH,2021-02-22,330.0,338.0,330.0,330.0,-1.49 %,7645.0,2536670.0,-0.014925373134328401,-0.015037877364540559,331.2,344.95,338.64007271674853,335.85937227218113,46.75057871593174,2.780700444567401,6.978536405262716,17.77191600991836,344.95,15.094352377104972,375.1387047542099,314.76129524579005,2930404.0
