Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
ALICL,2014-03-20,705.0,750.0,705.0,750.0,6.38 %,702.0,506784.0,0.06382978723404253,0.06187540371808745,717.8,774.6,735.6840795466882,744.8342963571815,51.22541453828022,-9.150216810493362,-0.38423834210336283,31.398529336760483,774.6,60.43996586435156,895.4799317287031,653.7200682712969,308919.0
ALICL,2014-03-23,750.0,745.0,735.0,735.0,-2.00 %,100.0,74000.0,-0.020000000000000018,-0.020202707317519466,720.8,772.1,735.5788365395053,744.1058299603533,47.97918562248739,-8.52699342084793,-2.0127893578522764,30.227205812706163,772.1,61.018461399634795,894.1369227992697,650.0630772007304,308819.0
ALICL,2014-03-24,735.0,758.0,712.0,758.0,3.13 %,971.0,703402.0,0.0312925170068028,0.030812886429535058,730.0,767.0,739.0282463026584,745.1350277410678,52.90717398542072,-6.106781438409371,-2.8315877739636957,31.353833968941437,767.0,57.44287780505166,881.8857556101033,652.1142443898967,309790.0
ALICL,2014-03-25,758.0,757.0,735.0,735.0,-3.03 %,348.0,258919.0,-0.03034300791556732,-0.03081288642953502,736.6,760.75,738.4085161022495,744.3842849454331,48.00935140533875,-5.975768843183687,-3.460423987807694,30.75713154258848,760.75,53.45325060274434,867.6565012054887,653.8434987945113,309442.0
ALICL,2014-03-26,735.0,735.0,730.0,735.0,0.00 %,1702.0,1249654.0,0.0,0.0,742.6,755.0,737.8841290095957,743.6891527272529,48.00935140513065,-5.805023717657264,-3.9293439337776084,28.917336432403587,755.0,49.3771735031248,853.7543470062496,656.2456529937504,309442.0
ALICL,2014-03-27,735.0,770.0,740.0,755.0,2.72 %,3050.0,2311519.0,0.027210884353741527,0.026847250036188056,743.6,749.75,740.5173399311964,744.5269932659749,52.4487295120919,-4.009653334778477,-3.9454058139777826,29.351812401517616,749.75,42.764809684695464,835.279619369391,664.220380630609,312492.0
ALICL,2014-03-31,755.0,800.0,755.0,790.0,4.64 %,1194.0,945329.0,0.04635761589403975,0.04531519621204249,754.6,746.75,748.1300568648585,747.8953641351619,59.04013656834508,0.23469272969657595,-3.109386105242911,30.4695400871235,746.75,37.090039803583174,820.9300796071664,672.5699203928336,313686.0
ALICL,2014-04-01,790.0,810.0,776.0,810.0,2.53 %,3996.0,3185958.0,0.025316455696202445,0.025001302205417186,765.0,745.65,757.6485096548803,752.4957075325573,62.25950194748479,5.15280212232301,-1.4569484597297269,30.721715795186107,745.65,34.6763608240514,815.0027216481028,676.2972783518971,317682.0
ALICL,2014-04-02,810.0,815.0,800.0,815.0,0.62 %,1717.0,1385760.0,0.006172839506172867,0.006153865574378286,781.0,745.9,766.4718158618217,757.1256551227382,63.041579575779835,9.34616073908353,0.7036733800329245,29.598736095529958,745.9,35.179090679726755,816.2581813594535,675.5418186405465,319399.0
ALICL,2014-04-03,815.0,815.0,802.0,809.0,-0.74 %,332.0,268314.0,-0.007361963190184007,-0.007389196182370977,795.8,747.35,773.0146134215414,760.9681991877205,61.39736719627977,12.046414233820883,2.9722215507905165,28.413112088706388,747.35,37.19829509392254,821.7465901878451,672.953409812155,319067.0
