Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
GBIME,2018-11-26,310.0,314.0,308.0,314.0,1.29 %,45636.0,94200.0,0.012903225806451646,0.012820688429061469,312.2,314.35,313.4050519798633,313.83618882295826,50.3652563728014,-0.4311368430949756,0.003337387639771608,4.9450572937229555,314.35,2.9960500311980325,320.34210006239607,308.357899937604,640307.0
GBIME,2018-11-27,313.82,315.0,310.0,311.0,-0.90 %,7127.0,180380.0,-0.009554140127388533,-0.009600073729019231,311.8,314.0,313.03504398296127,313.6261007619984,45.31537677902303,-0.5910567790371033,-0.11554144569560337,4.948981772742744,314.0,2.955814964647061,319.9116299292941,308.0883700707059,633180.0
GBIME,2018-11-28,311.0,312.0,306.0,308.0,-0.96 %,25997.0,245346.0,-0.009646302250803873,-0.00969312920565968,310.8,313.55,312.2604218317365,313.2093525574059,40.899172274838236,-0.9489307256694133,-0.28221930169036535,5.02405450326112,313.55,3.1535276821480407,319.8570553642961,307.2429446357039,607183.0
GBIME,2018-11-29,308.0,309.0,307.0,307.0,-0.32 %,9111.0,4605.0,-0.0032467532467532756,-0.0032520353863773432,310.0,312.9,311.4511261653155,312.7494005161166,39.51672691325911,-1.2982743508011367,-0.4854303115125197,4.8080506101710405,312.9,3.093286448520544,319.08657289704104,306.7134271029589,598072.0
GBIME,2018-12-02,307.0,307.0,300.0,302.0,-1.63 %,63621.0,30200.0,-0.016286644951140072,-0.01642073021232752,308.4,312.05,309.99710675526694,311.9531486260339,33.43188844981705,-1.956041870766967,-0.7795526233634091,4.964618423730252,312.05,3.6197557347032796,319.2895114694066,304.81048853059343,534451.0
GBIME,2018-12-03,302.0,309.0,302.0,307.0,1.66 %,19941.0,153500.0,0.01655629139072845,0.01642073021232749,307.0,311.7,309.5360134083028,311.5862487278092,42.90047711275554,-2.0502353195064416,-1.0336891625920157,5.110002822035234,311.7,3.7570985445759035,319.2141970891518,304.18580291084817,554392.0
GBIME,2018-12-04,307.0,320.0,304.0,316.0,2.93 %,108401.0,63200.0,0.02931596091205213,0.02889446599971497,308.0,311.95,310.5304728839485,311.91319326649,55.24151264488584,-1.3827203825414927,-1.1034954065819111,5.887859763318431,311.95,3.872643595920313,319.69528719184063,304.20471280815934,662793.0
GBIME,2018-12-06,312.0,316.0,308.0,314.0,0.64 %,57215.0,14444.0,-0.006329113924050667,-0.00634922767865878,309.2,312.05,311.064246286418,312.06777154304626,52.524728646416335,-1.0035252566282793,-1.083501376591185,6.0387269230814,312.05,3.899730085122817,319.84946017024566,304.25053982975436,605578.0
GBIME,2018-12-09,314.0,318.0,314.0,317.0,0.96 %,16030.0,140431.0,0.009554140127388644,0.009508787969027356,311.2,312.3,311.9774391654306,312.4331217991169,56.018805929818505,-0.45568263368630824,-0.9579376280102097,5.893103571432729,312.3,4.053588403789677,320.4071768075794,304.19282319242063,621608.0
GBIME,2018-12-10,317.0,319.0,315.0,317.0,0.00 %,119217.0,31700.0,0.0,0.0,314.2,312.55,312.75014083228746,312.7714090732564,56.018805928338494,-0.021268240968936425,-0.7706037506019551,5.757881887758963,312.55,4.186129980124346,320.9222599602487,304.1777400397513,621608.0
GBIME,2018-12-11,317.0,318.0,315.0,315.0,-0.63 %,17474.0,94500.0,-0.006309148264984188,-0.006329135051647512,315.8,312.75,313.0962730119355,312.93648988264476,53.00273573119039,0.15978312929075855,-0.5845263746234124,5.560890324347608,312.75,4.203695116388479,321.15739023277695,304.34260976722305,604134.0
GBIME,2018-12-12,315.0,317.0,314.0,317.0,0.63 %,3521.0,15850.0,0.006349206349206327,0.00632913505164753,316.0,312.7,313.69684639471467,313.23749063207845,55.578384442628796,0.45935576263622124,-0.3757499471714857,5.377969586894208,312.7,4.143479341399086,320.98695868279816,304.4130413172018,607655.0
